NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.0114588596032,0.000365230422627,0.0329225374928,32787.1109826,365.722297116
459999,"All Other Miscellaneous Retailers",1.10420278142,0.0463144028801,0.0437800469499,27528.391017,67601.7743159
481111,"Scheduled Passenger Air Transportation",3.93911839787E-5,-4.6363601016E-5,-0.54065322441,67698.8109378,5.80550443874
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",1.68869456018,0.0300987675245,0.0181471384756,107157.788056,207386.051262
481212,"Nonscheduled Chartered Freight Air Transportation",3.34919081553E-5,5.38444670146E-6,0.191566453282,111148.600476,3.12411194188
481219,"Other Nonscheduled Air Transportation",2.47176361921E-5,4.3936705315E-6,0.216181753349,232512.889918,8.09831032484
482110,"Rail transportation",16.9513437501,0.342428531964,0.0206171521419,82278.4099961,1366555.13591
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",4.24673489219E-5,-1.26938124573E-6,-0.0290232315234,81433.14636,3.57055114354
484121,"General Freight Trucking, Long-Distance, Truckload",4.7069909137,0.0822989904245,0.0177955616914,62198.6673681,669280.452954
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.737212808029,0.0289190232424,0.0408291359653,68322.5751122,84926.7239195
484210,"Used Household and Office Goods Moving",1.52388466748E-5,4.60038488333E-6,0.432429515988,52876.9702456,0.56462776843
484220,"Specialized Freight (except Used Goods) Trucking, Local",1.44436140594E-5,-0.0643738844739,-0.999775679623,66001.2149163,4265.42624929
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",4.68436273673E-5,-0.145395223686,-0.999677922432,85055.7735367,12453.3685483
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.193931992551,-0.0508491160647,-0.207733008287,43122.007351,10555.4750523
485310,"Taxi Service",0.275330629471,0.0441073223471,0.190756385659,51599.201597,11993.3058041
485320,"Limousine Service",0.00133269772263,-0.00234086347356,-0.637219131121,19124.1012267,70.2753555988
485410,"School and Employee Bus Transportation",0.493727117757,0.0299615934202,0.0646050468348,41606.553357,19508.4951519
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0.310950616863,0.310950616863,,0,0
486210,"Pipeline Transportation of Natural Gas",1.48559191704E-5,1.7503064989E-6,0.133553962167,199163.929601,2.61016985437
486910,"Pipeline Transportation of Refined Petroleum Products",1.75078335438E-5,1.08131077304E-6,0.0658271253222,150966.443871,2.47986547301
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.0151856354679,0.000843114031319,0.0587842266822,36077.4131239,986.189088253
487210,"Scenic and Sightseeing Transportation, Water",0.00524413700775,-0.000118138815648,-0.022031469387,38263.7574891,757.21286261
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",1.83953287696E-5,-2.94072664554E-6,-0.137828974866,32118.1021323,0.685434727454
488190,"Other Support Activities for Air Transportation",1.74766098495E-5,-1.99509483242E-6,-0.102461231053,61496.5174265,1.27182541741
488210,"Support Activities for Rail Transportation",1.65451871526E-5,-5.08177014148E-7,-0.0297992237297,37703.5627395,0.643480491565
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",1.64165416381E-5,4.25264040281E-7,0.0265934999677,67977.0501433,1.08704353754
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",1.65266309327E-5,6.01338123932E-7,0.0377599414438,53903.3582376,0.859137667385
488490,"Other Support Activities for Road Transportation",1.66675567086E-5,3.08321742167E-7,0.0188469535892,39631.4853932,0.64834166925
488510,"Freight Transportation Arrangement",1.65964663443E-5,-1.40214667012E-7,-0.00837768652677,68733.1677851,1.15598478591
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.286902999805,0.0195206307263,0.073006424446,39239.8451169,10492.0427512
492110,"Couriers and Express Delivery Services",1.5576529147E-5,-8.64175551235E-7,-0.0525631697119,53070.7134976,0.876246174241
492210,"Local Messengers and Local Delivery",1.45751612584E-5,-1.10671122766E-6,-0.0705726454955,50978.1435609,0.805368604025
493110,"General Warehousing and Storage",2.24265873996,0.186854063642,0.0908909614785,57235.2690768,117725.546279
493120,"Refrigerated Warehousing and Storage",1.14695331419E-5,-1.72420797674E-6,-0.130683781138,59996.4150459,0.794164537979
493130,"Farm Product Warehousing and Storage",0,-1.32644852849E-5,-1,79291.8594482,1.05177307464
493190,"Other Warehousing and Storage",1.0130267082E-5,-9.75179283349E-6,-0.490482016197,81826.3600894,1.62842225133
512110,"Motion Picture and Video Production",5.05192222643E-5,-2.42892486918E-6,-0.0458736518778,58458.5749424,3.16233683792
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.256443269733,0.0114655770751,0.0468025351643,21771.1621623,5653.64362211
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.98544033941,0.0200986649191,0.0208202602769,36959.457842,59077.8951774
512199,"Other Motion Picture and Video Industries",0.108086624897,0.00371314362652,0.0355755464063,36959.1977545,5707.90462306
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",5.06735970501E-5,9.68511532973E-6,0.236288706564,30638.3155617,1.25581957714
512250,"Record Production and Distribution",6.90082570535E-5,-3.29436034816E-5,-0.323129007246,35485.178668,3.61778442247
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.14873654848,-0.00518669517691,-0.0336966338136,61921.0488777,9820.70456073
513120,"Periodical Publishers",6.95271121531E-5,-1.58680016084E-5,-0.185818613144,63922.3631503,5.79707309603
513130,"Book Publishers",7.08663757897E-5,-1.19212148022E-5,-0.143997605401,33932.5473175,2.82039883516
513140,"Directory and Mailing List Publishers",6.67510412522E-5,-1.34109079037E-5,-0.167297677326,94853.2689489,7.67916965655
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",6.11708189114E-5,-1.34527936512E-5,-0.180275293425,99147.7250779,7.78279976879
513210,"Software Publishers",0.474152698576,-0.0414890055185,-0.0804609192567,139829.379754,77430.9291149
516110,"Radio Broadcasting Stations",5.61553072986E-5,-6.27473332432E-6,-0.100508237088,61458.8431186,3.97574518423
516120,"Television Broadcasting Stations",5.56523149376E-5,9.36472113031E-8,0.0016855553802,71772.9003401,3.98761161106
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.198019298318,0.0102681504984,0.0546902142416,85280.1868129,16033.1913902
517111,"Wired Telecommunications Carriers",0.0178239025073,0.000660724414681,0.0384966240585,95658.4601872,3968.2400063
517112,"Wireless Telecommunications Carriers (except Satellite)",5.67463904512E-5,4.77042651207E-6,0.0917813956785,140438.069277,7.3421074135
517121,"Telecommunications Resellers",5.66968862011E-5,3.24980369732E-6,0.0608041364483,250986.436455,14.286432932
517410,"Satellite Telecommunications",5.57947805002E-5,1.23999777584E-6,0.022729405451,189869.216003,42.5444066195
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0.834131411974,0.0272601048236,0.0337849475896,95873.7749433,121289.516323
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",5.04309671606E-5,-2.65142154073E-6,-0.0499491753403,92532.68436,4.93466709034
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0.000365480845578,0.000296827579255,4.32357548525,114180.796276,8.34060990729
522130,"Credit Unions",0.476514473628,0.0513373541678,0.120743454476,89507.5853454,38689.7329087
522180,"Savings Institutions and Other Depository Credit Intermediation",0.000439983612302,0.000197384702034,0.813625674642,84069.7095388,20.7681919996
522210,"Credit Card Issuing",0.000362355446398,9.29977784125E-5,0.345257586718,124372.76882,45.0512361495
522220,"Sales Financing",0.000613809002246,0.000350143626374,1.32798485662,137160.907196,38.1070730754
522291,"Consumer Lending",0.000662466398018,0.000194874071731,0.416760628386,104282.638184,49.1576502781
522292,"Real Estate Credit",0.964262397417,0.614673104907,1.75827211553,149317.214634,53626.7284388
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.484857021891,0.398396941404,4.60787150742,85435.3495185,7388.55823747
522310,"Mortgage and Nonmortgage Loan Brokers",0.00078443272678,5.67394452322E-5,0.0779716491425,167289.96525,131.192905389
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0.000834670226834,0.000172426585172,0.260367294337,115007.729331,80.7274300685
522390,"Other Activities Related to Credit Intermediation",0.000859539294711,0.000221328536857,0.346795371486,48535.6671653,32.1397668307
523150,"Investment Banking and Securities Intermediation",0.00085985559905,-0.101081466139,-0.991565190794,266583.313246,27458.646759
523160,"Commodity Contracts Intermediation",0.000842937048211,-0.12879289339,-0.993497653809,214785.143362,27863.6811539
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0.179821922023,-0.0413644903629,-0.187011896059,142906.119604,196535.098754
523940,"Portfolio Management and Investment Advice",0.51355658705,-0.285979998146,-0.35768219171,120316.424266,97252.6891942
523991,"Trust, Fiduciary, and Custody Activities",0.415411844537,-0.185374716619,-0.308553367543,78944.2726392,47477.8194226
523999,"Miscellaneous Financial Investment Activities",0.482376920658,-0.0783453734966,-0.139722237395,83378.0239647,49408.8085053
524113,"Direct Life Insurance Carriers",0.85464511763,-0.0408812811717,-0.0456505595216,100457.727267,93946.7498526
524114,"Direct Health and Medical Insurance Carriers",2.32963847399,0.0697743177751,0.0308754477933,145170.497815,341684.280738
524126,"Direct Property and Casualty Insurance Carriers",0.62228957252,-0.0324929612628,-0.0496240501027,92816.0970897,72087.7133109
524127,"Direct Title Insurance Carriers",0.511922170844,-0.0397754587014,-0.0720964828763,93554.5107187,52550.242484
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0.0112053868155,-0.00406862379525,-0.266375603562,70165.1846804,1071.70508936
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",3.82746881907,-0.147435432765,-0.0370915683558,112468.057874,477814.605462
524291,"Claims Adjusting",0.10381717204,-0.0475159292643,-0.313982392846,80655.0838683,14168.4494324
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0.807593611138,-0.110509528783,-0.120367226706,66622.9259368,62549.0059118
524298,"All Other Insurance Related Activities",0.466276294064,0.0685759338073,0.17243115838,95567.5219964,38363.3853476
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0.260043425625,0.0702010145698,0.369785730066,24650.7971996,4694.79907052
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",1.04145392559,0.0899901046219,0.0945806899211,45695.4844867,43833.9828021
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0.577155366188,0.0422800101142,0.0790464724802,54948.2263588,29734.9244379
531130,"Lessors of Miniwarehouses and Self-Storage Units",0.0187919126051,0.000124899195354,0.00669090403552,40223.0256186,756.161602009
531190,"Lessors of Other Real Estate Property",0.0278922137759,0.00540148643446,0.240165040128,32075.8996179,732.522088894
531210,"Offices of Real Estate Agents and Brokers",0.052111449341,0.0214460403697,0.699356085216,69876.6765505,2168.55070122
531311,"Residential Property Managers",0.0609079016166,0.0140819417657,0.300729377691,55189.7883895,2598.47338841
531312,"Nonresidential Property Managers",0.0727094000989,0.00735644874439,0.11256490475,62591.2421319,4105.54150403
531320,"Offices of Real Estate Appraisers",0.0795130873064,0.00757834289317,0.105350244239,76936.4991845,5721.71455557
531390,"Other Activities Related to Real Estate",0.0777568254411,0.00860976913276,0.124513892455,83826.2737842,5821.24266398
532111,"Passenger Car Rental",0.065640347627,-0.0307939908159,-0.319325992309,57239.2631468,5585.46701427
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0.0708916981859,-0.0290568359308,-0.290717979885,59925.5366277,5989.47688594
532210,"Consumer Electronics and Appliances Rental",0.0241567230897,0.00185452516357,0.0831543675523,21248.6316376,528.261663486
532281,"Formal Wear and Costume Rental",0.0790708094966,-0.01124211025,-0.12447953495,28071.4337882,2535.21625538
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0.454819825894,-0.0267131465923,-0.0554752179364,52398.6728607,25231.7196342
532284,"Recreational Goods Rental",0.205704520488,-0.000503787985473,-0.0024431022649,23837.2700649,4915.44916567
532289,"All Other Consumer Goods Rental",0.0740882084059,0.00166795752739,0.0230316452533,46984.5869596,3676.39125855
532310,"General Rental Centers",0.184703867341,-0.0299181012843,-0.139399062808,50863.7343051,10916.4881732
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0.0837639182586,-0.00922054338549,-0.099162195731,102048.678192,9628.96409097
532420,"Office Machinery and Equipment Rental and Leasing",0.00252834024598,0.000615220870382,0.321579969461,1702325.94935,6736.70353545
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0.129107042503,0.0170853600878,0.152518331447,76879.872043,84336.7163429
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0.202260154602,0.0064988509023,0.0331978321531,64286.2740363,13238.1734983
541110,"Offices of Lawyers",0.000773614338121,0.000217480879785,0.391058794476,93904.8994277,52.4466005534
541191,"Title Abstract and Settlement Offices",0.000592440488511,0.000179554582239,0.4348769951,64654.051874,26.7448693413
541199,"All Other Legal Services",0.000516896377018,0.000157347486796,0.437624732201,47879.4013963,17.8740145875
541211,"Offices of Certified Public Accountants",2.23277522349,0.168459530856,0.0816055080419,76541.9419181,179666.198019
541213,"Tax Preparation Services",0.703009652291,0.0563253634704,0.0870987040263,33591.9000632,21967.7051986
541214,"Payroll Services",0.000732216460694,0.000393061609713,1.15894438359,81995.6284601,29.5503501689
541219,"Other Accounting Services",5.84755835001,0.303785337859,0.0547975786875,65508.8553341,365804.303516
541310,"Architectural Services",0.481626910379,0.120395654248,0.333292460728,88642.0633158,32319.0943629
541320,"Landscape Architectural Services",0.619808589124,-0.0868331139521,-0.122881388933,67720.0641464,56024.5279885
541330,"Engineering Services",4.87904889409,0.149058745793,0.0315135425486,93986.6363993,481543.634913
541340,"Drafting Services",0.000549971561796,0.000206120094205,0.599445148944,78044.0437062,26.9010091766
541350,"Building Inspection Services",0.223869689936,0.149304497305,2.00233503109,55867.8613901,4353.47698649
541360,"Geophysical Surveying and Mapping Services",0.0555357334171,0.000306034931184,0.00554112985538,68223.586927,4553.43655251
541370,"Surveying and Mapping (except Geophysical) Services",0.000894355978291,0.000434749477988,0.945916730293,75323.0474206,35.488330942
541380,"Testing Laboratories",5.4237753821,-0.0127750980568,-0.00234985366244,62874.1185095,345498.729002
541410,"Interior Design Services",0.000756267058058,-0.00103369982903,-0.57749662102,43356.729763,77.8397894011
541420,"Industrial Design Services",0.0298066541932,0.000944511255029,0.0327249177947,47503.9433942,2278.7208084
541430,"Graphic Design Services",1.23468430807,0.0332935952847,0.0277125459108,48812.112185,59866.4455444
541490,"Other Specialized Design Services",0.104075299727,0.00477812348994,0.0481194296859,49298.8856089,6958.18936986
541511,"Custom Computer Programming Services",0.0125360332879,0.012209542566,37.3962925951,146690.522171,49.121499823
541512,"Computer Systems Design Services",0.244579702895,0.0425876326003,0.210838141013,150629.762046,31379.8721305
541513,"Computer Facilities Management Services",0.000485642005771,-5.62858728624E-5,-0.103862294378,79702.7729713,45.891410157
541519,"Other Computer Related Services",0.000614671113869,-2.08377106266E-5,-0.0327890185367,98012.6020046,64.3971953751
541611,"Administrative Management and General Management Consulting Services",0.460804297377,-0.0421191614302,-0.0837486513955,87795.238762,58152.5139232
541612,"Human Resources Consulting Services",0.00570018342145,0.00281515013258,0.975777348377,73489.3409732,217.049975763
541613,"Marketing Consulting Services",5.77822118861,0.294958803597,0.0537925750923,85725.3805162,574967.769647
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.0999559563773,-0.0231207064566,-0.187856137177,100792.471041,12634.804334
541618,"Other Management Consulting Services",0.189835119481,0.00210756299265,0.011226710836,103682.940455,20253.637915
541620,"Environmental Consulting Services",0.140548715576,-0.00385590352003,-0.0267020788127,66836.6247085,9755.84359688
541690,"Other Scientific and Technical Consulting Services",0.360831002838,0.0183632263913,0.0536203043154,91274.2381837,32165.589347
541713,"Research and Development in Nanotechnology",0.194040010081,0.00439088599453,0.0231526827012,107248.612541,20815.7320014
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.167338915808,0.00663203083154,0.0412678699642,166665.077451,26821.6430167
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.256130694302,0.00477878697096,0.019012336217,134053.890267,34841.1420177
541720,"Research and Development in the Social Sciences and Humanities",0.248925112726,0.00584280770096,0.0240363349375,63782.7881294,16393.5231254
541810,"Advertising Agencies",0.247070663639,-0.0028101496072,-0.0112459599066,80306.5983386,20289.1978643
541820,"Public Relations Agencies",0.258610395896,0.00184566673478,0.00718816303474,72543.4234652,18785.8403319
541830,"Media Buying Agencies",0.170745165892,-0.0401330569549,-0.190313899714,89692.8839982,18914.2991709
541840,"Media Representatives",0.136100981888,-0.00349724659691,-0.0250522276311,118014.649198,17485.9958804
541850,"Outdoor Advertising",0.30746009553,0.00456851999548,0.0150830210032,114043.016384,35721.7883364
541860,"Direct Mail Advertising",0.222954856175,-0.000361562690992,-0.00161906004416,58041.7775493,12961.6977996
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0.268719761299,0.00896328785706,0.0345065042587,33098.931058,10724.37447
541910,"Marketing Research and Public Opinion Polling",0.270097600168,-0.00231569099935,-0.00850065350859,28621.5665366,7867.72127928
541921,"Photography Studios, Portrait",2.62047777063,0.158810784991,0.0645135129639,50245.3040974,156711.065629
541922,"Commercial Photography",0.125382446166,0.00902803689536,0.0775908446614,88649.9537401,12423.3893761
541930,"Translation and Interpretation Services",0.144953806263,-0.00794513682929,-0.0519633207961,66358.9482219,10436.8516772
541940,"Veterinary Services",0.301449535745,0.00824736060235,0.0281285791905,50041.8340668,14745.6689039
541990,"All Other Professional, Scientific, and Technical Services",0.222011262477,0.00652037729489,0.0302582510132,55438.9200174,12112.0488759
551111,"Offices of Bank Holding Companies",0.00161096686046,0.000613387260575,0.614875505315,196267.43206,195.792626412
551112,"Offices of Other Holding Companies",0.00011057756251,1.52547626921E-5,0.160032675513,293413.663439,24243.4302596
551114,"Corporate, Subsidiary, and Regional Managing Offices",0.00432158482012,0.00192289788515,0.801646041057,142443.563883,345.141602357
561110,"Office Administrative Services",4.96757042406,0.149880314366,0.0311104099587,115737.142686,572723.850299
561210,"Facilities Support Services",1.60425891933,0.0461013147676,0.0295870678502,55053.4687934,93803.9278373
561311,"Employment Placement Agencies",0.240895752055,0.0512391150234,0.270167792835,81279.0838743,15814.9554221
561312,"Executive Search Services",0.00089471475976,0.000309944158644,0.530026916629,114440.840057,67.2222700567
561320,"Temporary Help Services",2.41898943584,-0.117552676366,-0.0463436722775,59290.0429745,154391.158625
561330,"Professional Employer Organizations",0.0011504634199,0.000281997857215,0.324708162686,137835.456969,120.344710982
561410,"Document Preparation Services",0.00143152765663,0.000198564437912,0.161046521824,79180.0046121,102.42810484
561421,"Telephone Answering Services",1.46654061802,0.0893644798389,0.0648896516294,61135.2186275,84562.9967178
561422,"Telemarketing Bureaus and Other Contact Centers",0.372891145431,-0.039785097434,-0.0964075304112,51040.7539738,21523.4705347
561431,"Private Mail Centers",0.00112761771233,0.000337594218209,0.427321745137,30189.7035299,24.4615087111
561439,"Other Business Service Centers (including Copy Shops)",0.00124904680806,0.000187971751344,0.17715217237,48958.9916212,53.4522287234
561440,"Collection Agencies",0.00111961433696,2.94120804244E-5,0.0269785539776,56880.4205323,62.4418657158
561450,"Credit Bureaus",0.00126839843178,0.000164040372308,0.148539118179,106500.59948,122.349259129
561491,"Repossession Services",0.640689578565,-0.00148623481269,-0.00231437369911,51406.1627217,35884.5862479
561492,"Court Reporting and Stenotype Services",0.00109476374094,0.000227333943523,0.262077627723,60110.6239048,52.1640272405
561499,"All Other Business Support Services",0.356842670712,-0.0247969044172,-0.0649746672859,53315.3318756,20601.5774124
561510,"Travel Agencies",0.272930553175,-0.0701498004798,-0.204470468019,62891.5896868,21609.1502623
561520,"Tour Operators",0.00381964260817,0.000823111738317,0.274688222504,63013.879982,202.19531623
561591,"Convention and Visitors Bureaus",0.00763587524088,0.00240759631453,0.460495001978,68638.0900981,358.859520011
561599,"All Other Travel Arrangement and Reservation Services",0.00904325313446,0.00228589016997,0.338281394973,77781.9735925,529.13501581
561611,"Investigation Services",0.287471777046,-0.0388545478555,-0.119066544408,59897.6917133,19667.8666757
561612,"Security Guards and Patrol Services",0.440083805511,0.168620999355,0.621156915536,37472.0600077,10300.0962243
561613,"Armored Car Services",0.200297826488,0.0951477790079,0.904876234375,55640.5873649,5904.08315153
561621,"Security Systems Services (except Locksmiths)",1.00860542869,0.0829247926696,0.0895825076633,84587.2110095,81442.3562178
561622,Locksmiths,0.000152828054091,2.62420862097E-5,0.207306438848,50778.3241551,6.47025645975
561710,"Exterminating and Pest Control Services",0.647071977039,0.0225111628898,0.0360431880768,57562.7264839,36201.7621984
561720,"Janitorial Services",15.6068710615,0.413580307858,0.0272212461779,30738.509871,524900.510568
561730,"Landscaping Services",1.75490451632,0.0523091497998,0.0307231834577,41261.9961512,70331.4939815
561740,"Carpet and Upholstery Cleaning Services",0.276254926008,-0.00924627453878,-0.0323861143878,38425.2988864,10970.4824146
561790,"Other Services to Buildings and Dwellings",0.661614670715,-0.00139382178857,-0.00210226837866,48679.986369,32823.8545323
561910,"Packaging and Labeling Services",0.666690378545,0.0068058186984,0.0103136504664,57010.9968957,37745.9853451
561920,"Convention and Trade Show Organizers",0.836835463154,0.0124401983888,0.015090089573,68605.4453817,56589.8314846
561990,"All Other Support Services",7.60461480618,0.673640540996,0.0971927632714,67628.5427132,499505.408777
562111,"Solid Waste Collection",0.442623897843,0.00741719447162,0.0170429233147,73565.8385637,32018.3470962
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0.00111469493093,7.47602356066E-5,0.0718893560745,23336.2117875,24.2681660511
562211,"Hazardous Waste Treatment and Disposal",0.375056443142,0.0129620391606,0.0357974026056,85211.6128595,30854.6860024
562212,"Solid Waste Landfill",0.00141186786696,5.6363232804E-5,0.0415809960245,76021.9793326,112.704133066
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.639447431375,-0.00193144922437,-0.00301140134606,65150.538576,41788.1039657
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0.569245155261,0.00159144074542,0.00280354149849,54857.3410413,31140.9249758
562998,"All Other Miscellaneous Waste Management Services",0.416880715049,0.0196092415403,0.0493598026736,80922.8170689,32148.3661953
611110,"Elementary and Secondary Schools",2.17111732225,0.0134817656346,0.00624839797121,45246.4232912,101746.218822
611210,"Junior Colleges",2.0474032822E-5,-3.05910772447E-5,-0.599060242987,75561.4067835,3.85855628527
611310,"Colleges, Universities, and Professional Schools",2.88420168754E-5,-3.50214441253E-5,-0.548379990319,84579.9463863,5.46628314976
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",3.02374119621E-5,-3.48018549339E-5,-0.53508990176,127536.040834,8.40288823133
611430,"Professional and Management Development Training",2.90249556538E-5,-7.63600349944E-5,-0.72458169351,124873.979579,13.1809345369
611511,"Cosmetology and Barber Schools",2.69443852517E-5,-0.00012631937966,-0.824195984829,45242.1855042,6.94327263581
611512,"Flight Training",2.4650399539E-5,-0.000142014129933,-0.852095706164,52745.9787539,8.88629666944
611513,"Apprenticeship Training",0.150107852761,0.00145963172417,0.00981936893691,21111.1423939,46477.150901
611519,"Other Technical and Trade Schools",0.202302584937,0.0030453511829,0.0152835163146,21064.8517678,61943.2214167
611610,"Fine Arts Schools",1.7701660399E-5,-0.000125998031604,-0.876814903691,11442.3651628,1.65273550038
611620,"Sports and Recreation Instruction",1.53248109678E-5,-0.000108476995154,-0.876214964483,20431.7057031,2.54239454154
611630,"Language Schools",1.29193356418E-5,-8.54614340879E-5,-0.868680274841,19432.0750439,1.99071017821
611691,"Exam Preparation and Tutoring",1.05513562253E-5,-7.35911235367E-5,-0.874601316064,18671.2497927,1.57468290764
611692,"Automobile Driving Schools",1.07908173335E-5,-7.79056425328E-5,-0.878339932059,29128.3362503,2.58614853144
611699,"All Other Miscellaneous Schools and Instruction",1.87261077771E-5,-6.73897627459E-5,-0.782547541314,35578.034509,3.13559175492
611710,"Educational Support Services",2.68495192008E-5,-6.06526261397E-5,-0.693155875249,89997.6697389,8.93887175309
621111,"Offices of Physicians (except Mental Health Specialists)",3.63758297178,-0.0965312218681,-0.0258511702808,154464.223856,1001994.69542
621112,"Offices of Physicians, Mental Health Specialists",1.71175287594,0.0481717174809,0.0289566380551,104369.906206,208173.217194
621210,"Offices of Dentists",1.46867106175,0.123705136579,0.0919764094121,57296.1635021,77272.2785639
621310,"Offices of Chiropractors",0.710149822072,0.0469172699763,0.0707403004089,48877.060799,32605.5741319
621320,"Offices of Optometrists",0.0851431125424,-0.00275806461204,-0.0313768791423,96756.5587766,9854.31511033
621330,"Offices of Mental Health Practitioners (except Physicians)",0.0029518264828,0.000864651413105,0.414268752851,58263.7277601,122.434317605
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0.00541976970135,0.00133219507323,0.325913333562,59526.4544269,243.925722774
621391,"Offices of Podiatrists",0.00763825283011,0.00127566574955,0.200494819702,44813.9769285,285.133180243
621399,"Offices of All Other Miscellaneous Health Practitioners",0.00953659452002,0.00109194592215,0.129306259401,44946.7777623,389.660895196
621410,"Family Planning Centers",0.0111610349455,0.000916650817511,0.0894783723508,60402.5466838,618.787649251
621420,"Outpatient Mental Health and Substance Abuse Centers",2.52795931153,0.11167052691,0.0462157204143,80240.6922153,193885.895389
621491,"HMO Medical Centers",0.42766348735,0.00173669700318,0.00407745425398,94620.4986439,40314.2367297
621492,"Kidney Dialysis Centers",0.0149221551807,0.00064067160842,0.0448602979641,70556.3808786,1023.69077197
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0.015884198926,0.000604555722179,0.0395660889534,85694.9980947,1309.39060072
621498,"All Other Outpatient Care Centers",1.72271988868,0.0844848072586,0.0515706251298,79342.8136574,129982.182698
