NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.178976170768,0.0274951342263,0.181508754191,34249.1270904,5204.0078713
487210,"Scenic and Sightseeing Transportation, Water",0.000177767356195,-4.00470561518E-6,-0.022031469387,38263.7574891,25.6682326308
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0.18811569946,0.0264680752818,0.163739339914,32118.1021323,5193.03559477
488190,"Other Support Activities for Air Transportation",0.154756567809,0.0194670164326,0.143891499636,61496.5174265,8836.65261775
488210,"Support Activities for Rail Transportation",0.0167936727661,-0.000779628951288,-0.0443643979842,37703.5627395,663.099475095
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.0169882734256,0.00301489129991,0.215759597268,67977.0501433,949.872494204
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.0954796355132,0.0131539341482,0.159779193254,53903.3582376,4441.30678701
488490,"Other Support Activities for Road Transportation",0.0965738508012,0.00195860977645,0.0207007851509,39631.4853932,3749.74767637
488510,"Freight Transportation Arrangement",0.072501481112,0.000410500812557,0.00569420489015,68733.1677851,4979.24746076
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",2.86313259164E-5,4.29515474766E-6,0.176492625643,39780.1712153,0.968099284986
492110,"Couriers and Express Delivery Services",0.127834128319,0.00865126009595,0.0725881179477,53070.7134976,6352.13235885
492210,"Local Messengers and Local Delivery",0.128419463418,0.00720457337409,0.0594363726394,50978.1435609,6225.19197683
493110,"General Warehousing and Storage",0.141473311448,0.0138490678324,0.108514396952,57235.2690768,7308.39557432
493120,"Refrigerated Warehousing and Storage",0.151180093017,0.01777035883,0.133201365989,59996.4150459,8030.26821279
493130,"Farm Product Warehousing and Storage",0.113044581939,0.0155161308532,0.159093379218,79291.8594482,7733.2664374
493190,"Other Warehousing and Storage",1.01543942614E-5,-4.54123394665E-7,-0.0428074316682,81826.3600894,0.868881105795
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",8.50761139169,0.429258174322,0.0531368414789,45695.4844867,372170.111145
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",5.63424029677,0.249523349013,0.0463391764942,64044.5803367,1117014.45203
531130,"Lessors of Miniwarehouses and Self-Storage Units",2.48275308153,0.119288894521,0.0504720550354,40223.0256186,95738.9822738
531190,"Lessors of Other Real Estate Property",1.58103692,0.0675413378152,0.0446260554774,32075.8996179,49294.4905053
531210,"Offices of Real Estate Agents and Brokers",1.11243432385,0.0464767118466,0.0436009005643,69876.6765505,75380.8021652
531311,"Residential Property Managers",0.860061606842,0.0400567199046,0.0488493672937,55189.7883895,45503.8376973
531312,"Nonresidential Property Managers",0.632727408234,0.0311594234018,0.0517970107908,62591.2421319,37791.1368658
531320,"Offices of Real Estate Appraisers",0.391686322707,0.0164728375499,0.043902573339,76936.4991845,29844.6109315
531390,"Other Activities Related to Real Estate",0.272837867421,0.0146688539571,0.0568188016069,83826.2737842,21734.3232804
532111,"Passenger Car Rental",0.0959618473247,0.00453815702134,0.0496387424997,57239.2631468,5295.25078678
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0.0412858422152,0.00515587457863,0.142703548215,59925.5366277,2165.11035366
532210,"Consumer Electronics and Appliances Rental",0.00966061111762,0.000419404132072,0.0453841292298,21248.6316376,218.892119556
532281,"Formal Wear and Costume Rental",0.014584473624,0.00312723747979,0.272948679807,28071.4337882,321.621440165
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0.00844119918346,0.000358369742534,0.0443371649932,52398.6728607,423.530054965
532284,"Recreational Goods Rental",0.00799739075771,0.000321454775076,0.041878251174,23837.2700649,182.973583367
532289,"All Other Consumer Goods Rental",0.00766350311372,0.000282982153132,0.0383417586162,46984.5869596,374.669825275
532310,"General Rental Centers",0.00740765143035,0.000244420591602,0.0341215573117,50863.7343051,364.349116886
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0.00851875268262,0.0003152188503,0.038424763857,102048.678192,849.513255159
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0.00994085960323,0.000235872347056,0.0243042407816,81358.7578823,803.35247513
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0.0111345946969,0.000241974940676,0.0222145770338,64286.2740363,736.603135854
541110,"Offices of Lawyers",6.61105835434,0.350255458491,0.0559441759016,93904.8994277,590429.911563
541191,"Title Abstract and Settlement Offices",2.58289648321,0.0955277449106,0.0384051401143,64654.051874,161120.423098
541199,"All Other Legal Services",1.26923588316,-0.0270900783038,-0.0208975821738,47879.4013963,64443.3894125
541211,"Offices of Certified Public Accountants",1.25587497325,0.113146958281,0.099014775869,77018.2426951,90359.9916578
541213,"Tax Preparation Services",0.734303811117,0.0571355968069,0.0843743040496,33591.9000632,23003.2366009
541214,"Payroll Services",0.423341910239,0.0183372846474,0.0452767289278,81995.6284601,35287.7998697
541219,"Other Accounting Services",0.429353166651,0.01320750577,0.0317376991077,65485.8661932,27450.3419335
541310,"Architectural Services",0.170455411417,0.00231471214329,0.0137665190718,88642.0633158,15043.4244929
541320,"Landscape Architectural Services",0.135084461294,-0.00239998297509,-0.0174563965244,66421.3780832,9321.59833889
541330,"Engineering Services",0.127677594579,-0.00486901440234,-0.0367343566143,99215.2701499,13303.3788815
541340,"Drafting Services",0.148216686618,-0.00325706719338,-0.0215025184986,78044.0437062,11850.4564481
541350,"Building Inspection Services",0.188349814795,0.0023153462391,0.0124457916701,55867.8613901,10861.5930432
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0.204119402864,0.00506761960916,0.0254588003498,75323.0474206,15369.7033312
541380,"Testing Laboratories",0.226679827251,0.0107267479342,0.0496716600113,59580.9449856,13012.9370515
541410,"Interior Design Services",0.235561183301,0.0167183740904,0.0763944410631,43356.729763,9516.75603822
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.234344179535,0.0213692586828,0.100336972059,57796.1998498,12828.5733238
541490,"Other Specialized Design Services",0.223069444284,0.0256139029898,0.129719848944,60571.6970224,12377.0620529
541511,"Custom Computer Programming Services",0.201406599609,0.0273954001216,0.157434695021,146690.522171,26180.5023276
541512,"Computer Systems Design Services",1.74130289561,0.107777748096,0.065978628036,113381.809895,189305.13318
541513,"Computer Facilities Management Services",0.150290184385,0.0268266113048,0.217283613583,80640.0375625,10564.6665192
541519,"Other Computer Related Services",0.0913449537061,0.0237495754738,0.351349102481,98012.6020046,6849.55520788
541611,"Administrative Management and General Management Consulting Services",0.276334179325,0.028563017879,0.115279832053,87744.543975,30961.084589
541612,"Human Resources Consulting Services",0.0384718413179,0.0183143478756,0.90856275995,73489.3409732,1516.51056505
541613,"Marketing Consulting Services",0.0176798721397,0.0153456571782,6.57422620925,91722.6363139,219.997929205
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.00139599019537,0.00057473852751,0.699832402174,100792.471041,84.3080555933
541618,"Other Management Consulting Services",0.00111982277846,0.000528387483554,0.893398632289,133878.407206,80.4401918003
541620,"Environmental Consulting Services",0.000884680787495,0.000482647870346,1.20051829031,66836.6247085,27.1609750785
541690,"Other Scientific and Technical Consulting Services",0.000684145480026,0.000440540590679,1.80842261361,91274.2381837,22.8800937564
541713,"Research and Development in Nanotechnology",0.00051177690426,0.000432758994739,5.47672037095,107248.612541,8.67294081009
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.000361193249733,0.000261181945375,2.6115242377,166665.077451,16.691677544
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.000226483524713,0.00010007592867,0.79169236504,134053.890267,17.5219876093
541720,"Research and Development in the Social Sciences and Humanities",0.00016116001339,1.3710050431E-7,0.000851434754552,63782.7881294,10.8594200052
541810,"Advertising Agencies",0.201762477898,0.0041708483301,0.0211084261981,100443.675268,35539.0437364
541820,"Public Relations Agencies",0.000267664314727,-2.15096261861E-5,-0.0743830032477,72543.4234652,21.1570159962
541830,"Media Buying Agencies",0.0128539698973,-0.000170647598713,-0.0131019278504,113554.876675,2130.8820351
541840,"Media Representatives",0.00555821119008,0.00501869777611,9.30226690602,118014.649198,67.5791479337
541850,"Outdoor Advertising",0.00846172938897,0.00781396814421,12.0630374346,114043.016384,76.3943006239
541860,"Direct Mail Advertising",0.0102141596114,0.0094695282426,12.7170686586,58041.7775493,43.219781258
541870,"Advertising Material Distribution Services",0.00642814427168,0.000226230363469,0.0364775078818,72156.2568964,583.796661099
541890,"Other Services Related to Advertising",0.0815228152986,0.00712130837231,0.0957145717406,101111.860214,8180.7678574
541910,"Marketing Research and Public Opinion Polling",0.350283167519,-0.00504798643028,-0.0142064279312,76974.0572649,44217.8319542
541921,"Photography Studios, Portrait",0.0129556001916,0.00601345027545,0.866223050217,52328.3967631,366.356049687
541922,"Commercial Photography",0.0136567363512,0.00575257697003,0.72779111511,88649.9537401,843.942660175
541930,"Translation and Interpretation Services",0.0143770136849,0.00432433346258,0.430167215803,66358.9482219,686.193967835
541940,"Veterinary Services",0.0151183317093,-0.000414727557354,-0.0266996700543,50041.8340668,781.185708803
541990,"All Other Professional, Scientific, and Technical Services",0.0158402529288,-0.00272549030891,-0.146802111502,55438.9200174,1043.52065435
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",2.89652156551,0.119206255653,0.0429213979521,115737.142686,330165.428149
561210,"Facilities Support Services",1.28428117728,0.0315140041131,0.0251555155564,55053.4687934,75418.8672341
561311,"Employment Placement Agencies",0.62057202403,0.0241050215538,0.0404130009769,81279.0838743,49737.7745517
561312,"Executive Search Services",0.00117903074662,0.000560836672971,0.907217808901,114440.840057,71.0644633759
561320,"Temporary Help Services",0.148777151574,-0.00530504618519,-0.0344299747949,59290.0429745,9378.48771409
561330,"Professional Employer Organizations",0.00120032522916,0.000263330903898,0.2810378855,137835.456969,129.84085508
561410,"Document Preparation Services",0.00110006341281,0.000107262204654,0.10803996185,79180.0046121,82.4767070827
561421,"Telephone Answering Services",0.00140943749335,2.86353112699E-5,0.0207381706385,61135.2186275,84.7856473504
561422,"Telemarketing Bureaus and Other Contact Centers",0.00159472141255,-2.71206505011E-5,-0.016722127955,51040.7539738,84.5885132947
561431,"Private Mail Centers",0.0422867855835,0.000735901735119,0.0177108563516,30189.7035299,1286.54060894
561439,"Other Business Service Centers (including Copy Shops)",0.0926006594299,0.00103429066797,0.0112955300287,48958.9916212,4612.7052516
561440,"Collection Agencies",0.13774873266,0.00181823860273,0.0133762377261,56880.4205323,7785.48531314
561450,"Credit Bureaus",0.175687180208,0.00245084719764,0.0141474202037,106500.59948,19192.4501446
561491,"Repossession Services",0.203704462494,0.00241091390992,0.0119771047153,51406.1627217,11248.2213669
561492,"Court Reporting and Stenotype Services",0.0681860381045,0.0117209076906,0.207577802526,60110.6239048,3395.60458936
561499,"All Other Business Support Services",0.15184341295,-0.0017415013233,-0.0113390128942,53315.3318756,8290.78456998
561510,"Travel Agencies",0.164911712871,-0.00448116467294,-0.0264542685496,62891.5896868,10669.32602
561520,"Tour Operators",0.164236073279,-0.00776949315026,-0.0451700099686,63013.879982,11606.3279198
561591,"Convention and Visitors Bureaus",0.167617618665,-0.0116072547543,-0.0647636376182,68638.0900981,12301.668093
561599,"All Other Travel Arrangement and Reservation Services",0.162663505784,-0.0128371338513,-0.0731457952404,77781.9735925,13742.5700256
561611,"Investigation Services",0.147841581018,-0.0134228652919,-0.0832351184594,59897.6917133,9719.49667411
561612,"Security Guards and Patrol Services",0.127755164207,-0.0120707305087,-0.0863268605089,37472.0600077,5305.4051515
561613,"Armored Car Services",0.106230658898,-0.00884184641076,-0.0768371765873,55640.5873649,6461.22047571
561621,"Security Systems Services (except Locksmiths)",0.0860376107818,-0.00456987279212,-0.0504359310276,85322.0500004,8026.92367917
561622,Locksmiths,0.0691834705731,-9.01996280509E-5,-0.00130207664455,50778.3241551,3540.82225393
561710,"Exterminating and Pest Control Services",0.0570954595171,0.00303829154072,0.0562051556612,57562.7264839,3133.34537785
561720,"Janitorial Services",4.45389741078,0.0326258443972,0.00737928985074,28207.2851484,170567.536938
561730,"Landscaping Services",3.52946355584,0.0184600311767,0.00525776492305,25730.9629727,90349.3873001
561740,"Carpet and Upholstery Cleaning Services",0.0538130882667,0.00583750090027,0.121676486328,38425.2988864,1843.47854414
561790,"Other Services to Buildings and Dwellings",0.0607478543106,0.0150185494114,0.328422866791,48679.986369,2263.94091305
561910,"Packaging and Labeling Services",0.0682358706984,0.0219510868416,0.474261409744,57010.9968957,2647.53091596
561920,"Convention and Trade Show Organizers",0.0738418518319,0.0210484702886,0.398695246891,68605.4453817,3623.95163185
561990,"All Other Support Services",0.0755828474574,0.0208017546582,0.379725076577,68596.0859328,3797.02663319
562111,"Solid Waste Collection",0.0722709485867,0.0205454401819,0.397201319338,73565.8385637,3805.46822695
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0.00410870381347,0.000753483997735,0.224570680646,23336.2117875,78.2982162168
562211,"Hazardous Waste Treatment and Disposal",0.0632678588747,0.0198721155612,0.45792776074,85211.6128595,3697.82581298
562212,"Solid Waste Landfill",0.00324733135652,0.000689633155175,0.269630386733,76021.9793326,212.661138268
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.0492788949343,0.0184177815633,0.596795758529,65150.538576,2010.71075623
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0.0327855301148,0.0163688672679,0.997088593499,54857.3410413,900.601992015
562998,"All Other Miscellaneous Waste Management Services",0.0149867594199,0.0101710951968,2.1120856284,80922.8170689,389.69759281
611110,"Elementary and Secondary Schools",0,0,0,0,0
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0,0,0,0,0
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,0
611430,"Professional and Management Development Training",0,0,0,0,0
611511,"Cosmetology and Barber Schools",0,0,0,0,0
611512,"Flight Training",0,0,0,0,0
611513,"Apprenticeship Training",0,0,0,0,0
611519,"Other Technical and Trade Schools",0,0,0,0,0
611610,"Fine Arts Schools",0,0,0,0,0
611620,"Sports and Recreation Instruction",0,0,0,0,0
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0,0,0,0,0
611692,"Automobile Driving Schools",0,0,0,0,0
611699,"All Other Miscellaneous Schools and Instruction",0,0,0,0,0
611710,"Educational Support Services",0,0,0,0,0
621111,"Offices of Physicians (except Mental Health Specialists)",4.2824139589,0.281743250985,0.070424004262,118051.20812,472981.63449
621112,"Offices of Physicians, Mental Health Specialists",1.6928192613,0.107679657885,0.0679307094805,90957.117822,144839.419624
621210,"Offices of Dentists",0.459056608561,0.0206130750366,0.0470142069856,57296.1635021,25189.8804445
621310,"Offices of Chiropractors",0.0672459487963,-0.000749145955751,-0.0110176470594,48877.060799,3342.7477218
621320,"Offices of Optometrists",0.0336816788522,-0.00321655465059,-0.0871736759524,44904.3669741,1669.15888814
621330,"Offices of Mental Health Practitioners (except Physicians)",0.0329552179588,-0.00411227035636,-0.110940086401,58263.7277601,2174.39001793
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0.136867112064,0.0183011198483,0.154353870839,59526.4544269,7075.41708197
621391,"Offices of Podiatrists",0.331029050467,0.0247239045134,0.0807165822712,44813.9769285,13726.7685746
621399,"Offices of All Other Miscellaneous Health Practitioners",0.507327861808,0.0290341619088,0.0607036260668,44946.7777623,22069.876456
621410,"Family Planning Centers",0.609134260558,0.0262884837529,0.0451036703002,60402.5466838,35205.4124092
621420,"Outpatient Mental Health and Substance Abuse Centers",0.626021733274,0.0182110894327,0.0299617810533,73935.2278605,45001.0415206
621491,"HMO Medical Centers",0.583739984139,0.010154892732,0.017704248043,92039.3645923,53353.2374154
621492,"Kidney Dialysis Centers",0.513515938542,0.00644934093046,0.0127189228414,70556.3808786,36346.3217336
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0.427843846403,0.00633733102972,0.015034953906,85694.9980947,36121.0443208
621498,"All Other Outpatient Care Centers",0.329192760139,0.00741783599733,0.0230528715596,96425.2212264,31027.2562888
621511,"Medical Laboratories",0.21790294722,0.00769424255935,0.0366028731863,76250.23233,16234.4258285
621512,"Diagnostic Imaging Centers",0.0946840975607,0.00605333958299,0.0682984070215,77740.1327143,6985.69955323
621610,"Home Health Care Services",0.0378518512602,0.0107280878563,0.395523574531,66976.5615927,1855.63602703
621910,"Ambulance Services",0.0235425553131,0.00537846539689,0.296104314706,75240.2635929,1367.05979058
621991,"Blood and Organ Banks",0.101941681682,-0.00776827348459,-0.070807370879,59298.6975228,6505.66542341
621999,"All Other Miscellaneous Ambulatory Health Care Services",0.14990014163,0.0139880641284,0.10291994932,75650.8460517,11410.5883466
622110,"General Medical and Surgical Hospitals",0.121074945209,0.0185932113884,0.18142951622,106122.429066,10876.3206063
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0.0634439593458,0.0165137711415,0.3518794996,112641.121118,5286.27549524
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0.0176047391167,0.00152216858762,0.0946470954295,64944.5425061,1046.8303152
623210,"Residential Intellectual and Developmental Disability Facilities",0.0196695335584,0.00122805004821,0.06659171685,59589.6541459,1098.92297173
623220,"Residential Mental Health and Substance Abuse Facilities",0.0221944353952,0.000965194936839,0.0454653542,69601.5609683,1477.59008579
623311,"Continuing Care Retirement Communities",0.03265357216,0.00424730497747,0.149519996773,50473.0949908,1434.42767054
623312,"Assisted Living Facilities for the Elderly",0.0428772166965,0.00309281808679,0.0777394706185,46720.5027316,1859.88473202
623990,"Other Residential Care Facilities",0.0675680362705,0.0190406585475,0.392369409617,59894.7931559,2906.5408149
624110,"Child and Youth Services",5.94312405005,0.331448830531,0.0590641506441,42482.3157069,264271.696395
624120,"Services for the Elderly and Persons with Disabilities",0.109473846517,0.0128272429998,0.132723163908,30549.0826797,2952.61844445
624190,"Other Individual and Family Services",0.165957504742,0.0124291865054,0.0809569638237,47639.0650722,7577.45360078
624210,"Community Food Services",0.125200434511,0.00795949922675,0.0678901034647,51492.9944347,6037.09423034
624221,"Temporary Shelters",0.12892234185,0.00608846284933,0.0495666415396,51144.495053,6283.87098141
624229,"Other Community Housing Services",0.131613935132,0.00482706266359,0.0380722591354,65259.2027109,8456.16575183
624230,"Emergency and Other Relief Services",0.133740049243,0.0041845545698,0.0322993214635,66717.4164975,8652.41130571
624310,"Vocational Rehabilitation Services",0.135298912922,0.00400273428523,0.0304862969112,48314.7626567,6363.72701566
624410,"Child Day Care Services",0.136074567721,0.00403256480069,0.0305400153853,31467.3426374,4181.40970699
711110,"Theater Companies and Dinner Theaters",1.66112242057,0.0701547718873,0.0440956621244,25910.8457149,41237.5035478
711120,"Dance Companies",0.00101755380929,4.39566877757E-5,0.045148744593,24413.7138588,23.7691506824
711130,"Musical Groups and Artists",0.986133662887,0.0890431413273,0.0992576994041,27023.1643793,24252.9987897
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0.638987255975,0.0369360712652,0.0613503838265,28979.3428214,17454.04314
711212,Racetracks,0.000686943246017,-4.69127408239E-5,-0.0639263583934,7249.35652108,5.31999020671
711219,"Other Spectator Sports",0.000547066943143,-9.38645053944E-5,-0.146450147841,11794.8263172,7.59004432366
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0.384583203057,0.0416017385786,0.121294422257,30843.0272964,10578.5996418
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0.358744841037,0.0173511497908,0.0508244593725,69298.2598223,23741.9232758
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0.0227396480896,-0.00466794384274,-0.170315723259,103418.718323,2842.33390279
711510,"Independent Artists, Writers, and Performers",0.114419084387,0.00551844562329,0.0506741345683,40605.5597106,4493.6163715
712110,Museums,0.0244485693362,0.00129547610091,0.0559526145273,25527.9130266,591.41515077
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0.0200095440869,0.00765865357165,0.620089179984,23897.308628,295.153404368
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0.0142901675747,0.00402326336351,0.391867234831,24303.0075825,249.516956832
713120,"Amusement Arcades",0.00225182609519,7.63897753495E-5,0.0351146915461,16571.5464238,37.0164834289
713210,"Casinos (except Casino Hotels)",0.00551337824194,0.00348960231784,1.7243027137,57659.3355856,117.68882475
713290,"Other Gambling Industries",0.00190707945741,4.32527294025E-5,0.0232064111714,67769.6852408,126.324976255
713910,"Golf Courses and Country Clubs",0.00173592093795,2.43176669896E-5,0.0142075371099,28682.7013188,49.0934655918
713920,"Skiing Facilities",0.00158027713198,7.90207192982E-6,0.00502556427571,22182.9261596,34.8799226194
713930,Marinas,0.00144362763187,1.31692945444E-5,0.00920634610653,30055.693402,42.9934699263
713940,"Fitness and Recreational Sports Centers",0.146419211036,0.0012141021933,0.00836129116243,48749.9488636,8949.80765681
713950,"Bowling Centers",0.00187589135404,-0.000308640755633,-0.141284604729,40119.3257987,87.6420628859
713990,"All Other Amusement and Recreation Industries",0.00352041735856,0.00059147336044,0.201940822638,23489.6729733,69.599626229
721110,"Hotels (except Casino Hotels) and Motels",0,0,0,0,0
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0,0,0,0,0
721199,"All Other Traveler Accommodation",0,0,0,0,0
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0,0,0,0,0
721214,"Recreational and Vacation Camps (except Campgrounds)",0,0,0,0,0
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0,0,0,0,0
722310,"Food Service Contractors",0,0,0,0,0
722320,Caterers,0,0,0,0,0
722330,"Mobile Food Services",0,0,0,0,0
722410,"Drinking Places (Alcoholic Beverages)",0,0,0,0,0
722511,"Full-Service Restaurants",0,0,0,0,0
722513,"Limited-Service Restaurants",0,0,0,0,0
722514,"Cafeterias, Grill Buffets, and Buffets",0,0,0,0,0
722515,"Snack and Nonalcoholic Beverage Bars",0,0,0,0,0
811111,"General Automotive Repair",7.58596357997E-5,-4.74845102255E-6,-0.0589078740079,60009.1166613,4.85084066326
811114,"Specialized Automotive Repair",5.20057597946E-5,-2.63831377093E-6,-0.0482817915792,57434.5856821,3.13846526439
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",3.90624588071E-5,-3.24466555359E-6,-0.0766931244469,62612.4567263,2.64989838006
811122,"Automotive Glass Replacement Shops",3.27054153111E-5,-2.27622882202E-6,-0.0650692349781,61326.2594245,2.22804163715
811191,"Automotive Oil Change and Lubrication Shops",2.92845323848E-5,-1.32884131328E-6,-0.04340721563,31799.0367259,0.989413642158
811192,"Car Washes",2.6770590928E-5,-7.12955878081E-7,-0.0259411888542,34340.6199923,0.947408163734
811198,"All Other Automotive Repair and Maintenance",2.42933263053E-5,-4.2876088043E-7,-0.0173432314679,64962.9085047,1.60602164581
811210,"Electronic and Precision Equipment Repair and Maintenance",0.597334438324,-0.00721769175041,-0.0119389071535,30622.408728,28816.7342918
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",1.90840136369E-5,-2.992013841E-7,-0.0154361071564,79354.4231786,1.55652667349
