NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
459410,"Office Supplies and Stationery Retailers",0.542096376215,-0.00652029019002,-0.0118849655676,50822.4911862,27931.1806652
459420,"Gift, Novelty, and Souvenir Retailers",0.739319224912,0.00999159309478,0.0136997319982,28310.4179195,20665.4983382
459510,"Used Merchandise Retailers",26.8725045322,1.16871754673,0.0454686909519,28583.0012435,1194124.8954
459910,"Pet and Pet Supplies Retailers",0.478405739045,-0.000605482362754,-0.00126402542507,35689.0232293,17096.3185286
459920,"Art Dealers",0.31859358442,-0.001193729396,-0.0037328854036,42058.2884743,13849.1603227
459930,"Manufactured (Mobile) Home Dealers",0.228125692928,-0.059900798597,-0.207969754031,88200.7903938,25404.1953556
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.929453788048,0.0584750752752,0.06713720372,32787.1109826,28713.4471858
459999,"All Other Miscellaneous Retailers",51.1723073294,2.55022700076,0.0524499771198,42021.8786344,2584899.26825
481111,"Scheduled Passenger Air Transportation",106.817004536,-9.00679697383,-0.07776291968,67794.8941348,7872519.80549
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0.000124188978674,-0.000565109468961,-0.819832789266,107157.788056,86.1878969122
481212,"Nonscheduled Chartered Freight Air Transportation",0.000182710364754,-4.63511750336E-5,-0.202352499143,111148.600476,25.4599261144
481219,"Other Nonscheduled Air Transportation",0.00013955565468,-0.000623466328697,-0.81710139718,232512.889918,304.034601774
482110,"Rail transportation",40.2594414064,0.813267763414,0.0206171521419,82278.4099961,3245568.44778
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",10.044690406,0.284835438251,0.0291843925132,80545.1996678,798992.117609
484121,"General Freight Trucking, Long-Distance, Truckload",847.801056274,-17.550157012,-0.0202809642403,86486.1618296,86202004.8536
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",408.707041797,35.2086559359,0.0942672238187,92615.7559363,35694468.0478
484210,"Used Household and Office Goods Moving",4.03408526022,0.507454353211,0.143892107394,52876.9702456,187173.087438
484220,"Specialized Freight (except Used Goods) Trucking, Local",2.24893050264,-0.156513658077,-0.065066427495,66001.2149163,159349.449955
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",1.45744862968,-0.147117228779,-0.0916866253901,85055.7735367,137389.755004
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.820099130489,-0.365412814416,-0.308232081496,44034.2409104,52485.293625
485310,"Taxi Service",1.56050198057,0.189371279568,0.138113222488,36675.3683681,156670.82087
485320,"Limousine Service",2.51636928004,0.0845780100359,0.0347801273403,26360.6536267,182351.015114
485410,"School and Employee Bus Transportation",10.3666729892,-0.581057618706,-0.0530756226582,41606.553357,460520.970792
485510,"Charter Bus Industry",0.00985543301943,-0.00154836921983,-0.13577657586,32335.1406453,368.747357487
485991,"Special Needs Transportation",0.0493617714729,-0.223306491086,-0.818967667855,34525.8395996,9414.12562518
485999,"All Other Transit and Ground Passenger Transportation",0.0024905816066,0.000764032797143,0.442520242092,49373.9546521,86.0856381878
486110,"Pipeline Transportation of Crude Oil",3.60996881029,0.221577851379,0.0653932365142,157008.943713,532008.612819
486210,"Pipeline Transportation of Natural Gas",2.0819730164,-0.711680038204,-0.254748898411,199163.929601,556395.886976
486910,"Pipeline Transportation of Refined Petroleum Products",0.241677970378,-0.0392939689103,-0.139850153755,150966.443871,42417.5353998
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",8.10406522391,1.19775091751,0.173428382256,34328.7829766,247613.416149
487210,"Scenic and Sightseeing Transportation, Water",0.117770873479,-0.00265311747006,-0.022031469387,38263.7574891,17005.2041179
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",2.42153298942,0.0388125239846,0.0162891638141,32118.1021323,76546.4525214
488190,"Other Support Activities for Air Transportation",58.6259404136,-10.2601795561,-0.148944076986,61345.5935887,4617760.94624
488210,"Support Activities for Rail Transportation",0.0143146316522,-0.00367846719103,-0.204437669302,37703.5627395,678.939825319
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.351116288551,-0.00977773147824,-0.0270930825549,67977.0501433,24532.5934598
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",1.74290325439,0.0206708816255,0.0120023766551,53903.3582376,92910.9889032
488490,"Other Support Activities for Road Transportation",2.84762552682,-0.331864336543,-0.104376598387,39631.4853932,126008.078593
488510,"Freight Transportation Arrangement",8.24978554649,-0.302013420574,-0.0353157764509,67904.9571446,620535.257067
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.281202728457,-0.0966780474913,-0.255842725126,39780.1712153,15032.1965797
492110,"Couriers and Express Delivery Services",10.2649838119,0.411790601138,0.0417926039131,53070.7134976,525149.196066
492210,"Local Messengers and Local Delivery",5.85478843232,-0.120123120378,-0.0201045855354,50978.1435609,306851.505179
493110,"General Warehousing and Storage",913.009671738,151.553283786,0.199030812774,57239.1838803,43673597.2436
493120,"Refrigerated Warehousing and Storage",0.0551007422464,-0.00364062444698,-0.0619771832342,59996.4150459,3535.79094214
493130,"Farm Product Warehousing and Storage",0.0552244365732,-0.00270341037209,-0.0466685802191,79291.8594482,4593.23889167
493190,"Other Warehousing and Storage",0.05487351452,-0.00171862111425,-0.0303685502409,81826.3600894,4635.12801535
512110,"Motion Picture and Video Production",1.23208657214,-0.0128681792393,-0.0103362626032,58458.5749424,74355.1282714
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",1.62102146334,0.0553374813881,0.0353439659766,21771.1621623,36133.1644639
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.98844772483,0.019583776215,0.0202131333744,36983.6510803,59231.8607342
512199,"Other Motion Picture and Video Industries",0.108086624897,0.00371314362652,0.0355755464063,36959.1977545,5707.90462306
512230,"Music Publishers",0.0927308701597,-0.00671067352311,-0.0674836016677,35155.92646,3725.21605967
512240,"Sound Recording Studios",0.125117355844,-0.018681579902,-0.12991459085,35026.363372,5319.54161648
512250,"Record Production and Distribution",0.0366521702238,-0.00270288813926,-0.0686795611971,35186.4683115,3033.69458007
512290,"Other Sound Recording Industries",0.112249538049,-0.000827431747826,-0.00731742059689,35155.92646,9205.67456754
513110,"Newspaper Publishers",1.05023607225,-0.0197543083258,-0.0184621363747,61921.0488777,68268.1780919
513120,"Periodical Publishers",0.799929397286,-0.187896919751,-0.190212506501,63922.3631503,67058.8879597
513130,"Book Publishers",0.00024517912576,-0.000269171896294,-0.523323342917,33932.5473175,17.5228559388
513140,"Directory and Mailing List Publishers",0.00949245144476,-0.000396844543077,-0.0401286950623,36859.5719756,619.576299317
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",2.76456157131,0.0992930891932,0.0372544416668,96408.068735,270713.65
513210,"Software Publishers",2.15819773865,0.0150681991532,0.00703093251038,139829.379754,321821.354129
516110,"Radio Broadcasting Stations",2.34405752077,-0.381722596984,-0.140041595614,60619.4054063,183402.706687
516120,"Television Broadcasting Stations",1.54609629126,-0.0139305936091,-0.00892971380445,71772.9003401,111967.791422
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",1.6436019114,-0.0266731442671,-0.0159693124654,85280.1868129,142634.758577
517111,"Wired Telecommunications Carriers",0.983378887117,-0.110390323426,-0.100926523038,100197.550293,137476.071961
517112,"Wireless Telecommunications Carriers (except Satellite)",2.82415481161,-0.027827738234,-0.00975733117145,140438.069277,402870.108323
517121,"Telecommunications Resellers",0.0394148313579,-0.000661647598276,-0.0165096239866,250986.436455,16493.0447603
517410,"Satellite Telecommunications",0.311506522471,0.000646622583808,0.00208010934843,189869.216003,59489.496589
517810,"All Other Telecommunications",0.0830397020314,-0.0015699479238,-0.0185551875541,26155.2195978,14836.5371497
518210,"Data Processing, Hosting, and Related Services",12.1993902542,0.27223170333,0.0228245228877,110663.356166,1346500.02578
519210,"Libraries and Archives",0.135978672641,0.00925223248716,0.0730094878064,6545.77872093,829.523235339
519290,"Web Search Portals and All Other Information Services",6.54703256873,0.373802770193,0.060552220214,84121.1877846,580097.94945
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",2.19981812846,-0.351526602399,-0.137780911434,113083.70156,306840.096566
522130,"Credit Unions",19.0375648633,0.915469138767,0.0505167367331,89214.9806727,1643765.30402
522180,"Savings Institutions and Other Depository Credit Intermediation",0.000979119255039,0.000124889058703,0.146200707067,84069.7095388,73.1281797999
522210,"Credit Card Issuing",0.00276912384605,0.00217448456677,3.65681286544,124372.76882,99.4559939395
522220,"Sales Financing",0.0120206012283,0.00377266199558,0.457406618689,137160.907196,1192.05952629
522291,"Consumer Lending",0.0336346256193,0.011088978765,0.491845669215,104282.638184,2370.2078949
522292,"Real Estate Credit",0.0477800115183,0.0068277411214,0.166724361195,149317.214634,6282.04676339
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.056562714035,0.00372214737228,0.0704410949268,85435.3495185,4515.55910994
522310,"Mortgage and Nonmortgage Loan Brokers",0.0573915073377,-0.00229732455941,-0.0384883484296,167289.96525,10761.0602906
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0.0693636833887,0.00251943125702,0.0376910680675,115007.729331,8148.30728446
522390,"Other Activities Related to Credit Intermediation",0.0818482585673,-0.00409833099419,-0.0476846261743,48535.6671653,4328.19928903
523150,"Investment Banking and Securities Intermediation",0.33208978915,-0.0456325081142,-0.120809675374,295825.368709,1139026.94446
523160,"Commodity Contracts Intermediation",0.108305103749,-0.0377077455513,-0.258249501548,223022.081376,32585.517904
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0.404592138109,-0.0487560475568,-0.10754658141,122225.788264,323481.152443
523940,"Portfolio Management and Investment Advice",2.29223670566,-0.246083578581,-0.0969474105017,147955.573902,2082059.35115
523991,"Trust, Fiduciary, and Custody Activities",0.13948545571,-0.00747993124152,-0.0508958700868,78944.2726392,11614.1015032
523999,"Miscellaneous Financial Investment Activities",0.138619041295,-0.00711400734033,-0.0488153332888,83378.0239647,12841.4660305
524113,"Direct Life Insurance Carriers",0.346868491956,-0.173743169518,-0.333728923832,100457.727267,54615.669171
524114,"Direct Health and Medical Insurance Carriers",1.73405533089,0.107317703175,0.065971119956,145170.497815,245957.561098
524126,"Direct Property and Casualty Insurance Carriers",0.556903215259,-0.0469907249534,-0.0778128771037,92816.0970897,66485.1778814
524127,"Direct Title Insurance Carriers",0.0756234509452,-0.00579996920142,-0.0712321981928,93554.5107187,7755.73474206
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0.0268816012538,0.00213686923445,0.0863565316761,78975.3708627,1954.2259906
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",19.3998212145,0.205940172851,0.0107294701058,108585.739051,2319422.75558
524291,"Claims Adjusting",0.0147653591536,0.0032674840351,0.28418155541,80655.0838683,1076.48003505
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0.0136068553264,0.00409197738724,0.430060943861,66622.9259368,648.234528985
524298,"All Other Insurance Related Activities",0.0131647165599,0.00477298348457,0.568772081012,95567.5219964,809.492074625
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0.0134197492963,0.00529899213222,0.652524392144,24650.7971996,200.826164047
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",24.9308961332,-0.749791749036,-0.029196715932,74102.3477861,6583597.19941
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",7.04297790659,-0.00643785693338,-0.000913246877379,75793.0565137,2844890.64863
531130,"Lessors of Miniwarehouses and Self-Storage Units",2.21931505662,0.0460439006628,0.0211864499911,100292.778934,904266.720075
531190,"Lessors of Other Real Estate Property",0.375630795278,0.0101159278254,0.0276758313442,97057.0511947,355682.660443
531210,"Offices of Real Estate Agents and Brokers",5.5674627922,-0.0847128396466,-0.0149876516875,87983.1405122,964462.249218
531311,"Residential Property Managers",78.0687184532,3.16991572199,0.0423226487794,56845.2720615,5222174.63974
531312,"Nonresidential Property Managers",29.9316346804,2.19552045156,0.0791574635671,63390.8209828,2058389.88397
531320,"Offices of Real Estate Appraisers",0.0373243726335,0.00206297312509,0.0585051402908,76936.4991845,2804.70396416
531390,"Other Activities Related to Real Estate",0.301123117767,-0.0394233767949,-0.115765034803,83826.2737842,28669.3879545
532111,"Passenger Car Rental",3.46912393205,-0.208370033805,-0.056660877146,56222.714871,264430.465236
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",2.4953404111,-0.00500633380264,-0.00200225581226,58910.7555003,171176.605374
532210,"Consumer Electronics and Appliances Rental",0.0240570584815,0.000694868956258,0.0297433147482,21248.6316376,553.369185503
532281,"Formal Wear and Costume Rental",0.250643313572,0.0139725021222,0.0590377074242,28071.4337882,6643.69715921
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0.98647859217,0.00266335612024,0.00270717104457,52398.6728607,51550.6759167
532284,"Recreational Goods Rental",0.617741999755,0.0127567351341,0.0210860261895,23837.2700649,14421.2148203
532289,"All Other Consumer Goods Rental",0.421170150339,-0.0268579151755,-0.0599469480659,46984.5869596,22744.003834
532310,"General Rental Centers",0.55511560572,-0.0379945700771,-0.0640598857136,50863.7343051,30167.8353849
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",5.38148937536,-0.3368897388,-0.0589135018987,103573.695306,1038567.95523
532420,"Office Machinery and Equipment Rental and Leasing",0.0183304667834,0.00446035131027,0.321579969461,1702325.94935,48841.100632
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0.336291699104,0.00884067522229,0.026998465656,79826.5216379,102169.371875
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0.422950413828,-0.0109004180157,-0.0251248060753,64286.2740363,29338.7532457
541110,"Offices of Lawyers",2.24317536924,0.16475803775,0.0792709121762,100315.615987,220538.923272
541191,"Title Abstract and Settlement Offices",9.27089123302E-5,-1.08190965611E-5,-0.104504053318,64654.051874,6.70607310374
541199,"All Other Legal Services",0.000119125315832,-7.12047690472E-6,-0.0564016966456,47879.4013963,6.27597303832
541211,"Offices of Certified Public Accountants",1.07555953932,0.032045948234,0.0307096606195,75579.9279458,107599.031883
541213,"Tax Preparation Services",0.684698372894,-0.000585355380199,-0.000854179598971,61022.6759777,46457.3962645
541214,"Payroll Services",0.00617876057757,-3.92991521667E-5,-0.00632016318189,81995.6284601,541.775657501
541219,"Other Accounting Services",4.5087062683,0.0723978872517,0.0163193991565,65366.2498816,292139.189763
541310,"Architectural Services",0.764016675854,-0.156191336266,-0.16973481453,72904.4952001,114189.483446
541320,"Landscape Architectural Services",0.105018182211,0.00216532811463,0.021052678933,68043.6528272,8448.70780666
541330,"Engineering Services",5.52442019791,0.0427146681049,0.00779222230611,92447.8363664,560394.516346
541340,"Drafting Services",0.00997155061752,0.000430116534027,0.0450788141765,78044.0437062,746.46825746
541350,"Building Inspection Services",0.00937729181423,0.00010150410923,0.0109429099132,55867.8613901,541.565399087
541360,"Geophysical Surveying and Mapping Services",0.0636346945404,0.000350665025315,0.00554112985538,68223.586927,5217.47938308
541370,"Surveying and Mapping (except Geophysical) Services",0.00918008848039,-0.000159788860354,-0.0171082397043,75323.0474206,721.174869824
541380,"Testing Laboratories",0.00940394909414,-0.000356505786263,-0.0365255298684,59580.9449856,588.147135267
541410,"Interior Design Services",0.0100170768413,-0.000471198677667,-0.0449262299425,43356.729763,456.100704134
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.010917478124,-0.000505644566274,-0.0442650035357,57796.1998498,688.073348887
541490,"Other Specialized Design Services",0.0146478988124,0.00178399171074,0.138681949166,60571.6970224,806.345445648
541511,"Custom Computer Programming Services",12.3875503068,-0.0227909491019,-0.00183644821944,121417.011764,1557452.59443
541512,"Computer Systems Design Services",17.2348125441,1.17028095647,0.0728487444579,138320.173986,2286141.7496
541513,"Computer Facilities Management Services",0.350020044567,-0.00312433528658,-0.00884718960519,83143.4036042,31055.196828
541519,"Other Computer Related Services",0.0782940237317,-0.00659438412988,-0.077682975756,98012.6020046,8601.88745685
541611,"Administrative Management and General Management Consulting Services",7.94432523575,0.396045726792,0.0524683441203,87833.575876,819544.806881
541612,"Human Resources Consulting Services",0.135656734306,-0.0102695979929,-0.0703752217375,73489.3409732,10978.4892296
541613,"Marketing Consulting Services",0.15870780254,-0.0048426757693,-0.0296096704782,91722.6363139,15414.5042944
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.170421212091,-0.00275072342487,-0.0158843487929,100792.471041,17777.4849513
541618,"Other Management Consulting Services",0.355273686998,0.00393714589066,0.0112061952857,108780.819573,39573.1216876
541620,"Environmental Consulting Services",0.17851264949,1.88654056232E-5,0.000105692227435,66836.6247085,12058.8763119
541690,"Other Scientific and Technical Consulting Services",0.178496558679,0.0020551706607,0.0116478944299,91274.2381837,16571.8985
541713,"Research and Development in Nanotechnology",0.30312747346,0.0188234016307,0.0662086951817,137247.821388,48605.327403
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.169877317427,0.00686309933893,0.0421012315331,166665.077451,27206.7320879
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",3.4718610896,0.0894624779669,0.0264494189595,162036.253304,717753.45008
541720,"Research and Development in the Social Sciences and Humanities",0.146596804739,0.01102928371,0.0813563870338,63782.7881294,9142.70288335
541810,"Advertising Agencies",0.943646195076,-0.0500194478904,-0.0503383087102,92319.4455374,139167.656916
541820,"Public Relations Agencies",4.54255897905,0.200433118871,0.046160135686,78515.4310383,884616.082452
541830,"Media Buying Agencies",0.148258765714,0.0142657547251,0.106466409104,98506.8858261,15676.3616939
541840,"Media Representatives",0.0849317313755,0.0153853632135,0.221224538679,118014.649198,8711.33910778
541850,"Outdoor Advertising",0.0683446074136,-0.00789613034908,-0.103568388513,114043.016384,8991.51946424
541860,"Direct Mail Advertising",0.0512648966987,0.0152567851658,0.423704118776,58041.7775493,2089.97736213
541870,"Advertising Material Distribution Services",0.0244269482324,0.000859675381181,0.0364775078818,72156.2568964,2218.42731218
541890,"Other Services Related to Advertising",0.420793565389,-0.06357339767,-0.131250482627,72798.1803075,39411.9312937
541910,"Marketing Research and Public Opinion Polling",0.561744660363,-0.126148517858,-0.183383876817,48394.6087366,46748.7189753
541921,"Photography Studios, Portrait",4.83631203522,0.260624452596,0.0569585330925,49713.4773327,304009.967559
541922,"Commercial Photography",0.00246604734601,0.000866441040153,0.541658930063,88649.9537401,170.793114853
541930,"Translation and Interpretation Services",3.51527603766,0.223695595625,0.0679599358315,41443.179601,298502.186248
541940,"Veterinary Services",9.43587463448,0.480098663087,0.0536077124551,55908.7210309,517799.158069
541990,"All Other Professional, Scientific, and Technical Services",10.6501895292,0.432470645792,0.0423255572721,39565.1876434,2020385.83884
551111,"Offices of Bank Holding Companies",0.00342336693228,1.5204083158E-6,0.000444323935967,196267.43206,671.597853626
551112,"Offices of Other Holding Companies",0.000143674950422,1.93243684169E-6,0.0136334314447,293413.663439,43.9975449743
551114,"Corporate, Subsidiary, and Regional Managing Offices",81.838932645,-1.89907752676,-0.0226787993036,142443.563883,12048871.6504
561110,"Office Administrative Services",11.1210189647,1.14841768338,0.115157284541,112571.81487,1180431.4361
561210,"Facilities Support Services",0.00377884453208,-0.000150565478812,-0.0383175790755,55053.4687934,236.557644762
561311,"Employment Placement Agencies",0.0240073776446,-0.00295697369221,-0.109662333622,81279.0838743,2248.48453
561312,"Executive Search Services",0.0156085597193,0.00270403215772,0.209541352429,114440.840057,1483.43920684
561320,"Temporary Help Services",1.75548164472,0.0195973859753,0.0112895694955,59290.0429745,105657.690703
561330,"Professional Employer Organizations",0.0494749953999,0.00768463768461,0.183885424886,137835.456969,5790.95906296
561410,"Document Preparation Services",0.0476116273097,0.00757944516895,0.189333800049,79180.0046121,3325.66331829
561421,"Telephone Answering Services",0.0405742479384,0.00697977950198,0.207765737243,61135.2186275,2062.80725128
561422,"Telemarketing Bureaus and Other Contact Centers",0.0330126520611,0.00613468236469,0.228242029959,51040.7539738,1401.84272489
561431,"Private Mail Centers",0.0271475568116,0.00545985698375,0.251749011057,30189.7035299,671.516558947
561439,"Other Business Service Centers (including Copy Shops)",0.018638400365,0.0051158050165,0.378315322219,48958.9916212,681.208039834
561440,"Collection Agencies",0.0158643673947,-0.000151112964917,-0.00943543131545,56880.4205323,917.294445136
561450,"Credit Bureaus",0.0186745920626,0.00773160900067,0.706535773371,106500.59948,1212.34762477
561491,"Repossession Services",0.0136694407207,0.00436175481389,0.46861860806,51406.1627217,520.110615709
561492,"Court Reporting and Stenotype Services",0.000153925956319,2.78642104293E-5,0.221036209141,60110.6239048,7.5808882358
561499,"All Other Business Support Services",0.011295404502,0.00374765006999,0.496525172319,53315.3318756,407.44109719
561510,"Travel Agencies",0.00839749308494,0.00263532873455,0.457350497886,62891.5896868,362.933854873
561520,"Tour Operators",0.00623799884911,0.00229866301047,0.583515370261,63013.879982,265.812464555
561591,"Convention and Visitors Bureaus",0.00407662228467,0.00229300189804,1.28558852277,68638.0900981,122.424446906
561599,"All Other Travel Arrangement and Reservation Services",0.00172261485664,0.000609185579776,0.547125526906,77781.9735925,87.1870315554
561611,"Investigation Services",0.000501812088963,0.000166615773363,0.497069226624,59897.6917133,20.2024658826
561612,"Security Guards and Patrol Services",1.51750308198,-0.0116242911193,-0.00760191160255,37472.0600077,58019.5839904
561613,"Armored Car Services",0.000779145849357,0.000142271330895,0.223389893567,55640.5873649,35.7599468969
561621,"Security Systems Services (except Locksmiths)",0.000918381139599,0.000119789794015,0.150001367629,85322.0500004,70.7472664399
561622,Locksmiths,0.00104804184636,-0.00436932670409,-0.806540419653,50778.3241551,276.900863856
561710,"Exterminating and Pest Control Services",18.3448830145,0.894311417953,0.051248259291,55963.3888619,1010191.86752
561720,"Janitorial Services",20.3395550486,0.192264915466,0.00954296653272,30443.7616941,705508.297263
561730,"Landscaping Services",22.0464253171,0.233708311003,0.0107143145413,39184.1920857,855597.065209
561740,"Carpet and Upholstery Cleaning Services",0.311104050589,-0.00455878068939,-0.014441930559,31039.3629962,17666.6457563
561790,"Other Services to Buildings and Dwellings",0.0940647083362,0.00299696157613,0.032909143827,48679.986369,4508.53119687
561910,"Packaging and Labeling Services",0.0951565445278,0.00170256584482,0.0182182275042,57010.9968957,5345.65092814
561920,"Convention and Trade Show Organizers",1.25568334533,-0.126281186466,-0.091378022779,65962.4102177,114813.292079
561990,"All Other Support Services",5.87922366275,0.376442910995,0.0684095783528,67155.8517386,403986.287457
562111,"Solid Waste Collection",0.84875023454,-0.00409154918087,-0.00479754775032,66576.3093449,56782.1933553
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0.0417975304139,0.00277699464291,0.0711675170019,39365.3525993,1536.05787282
562211,"Hazardous Waste Treatment and Disposal",0.0986030313692,-0.00845412004361,-0.0789682887321,85211.6128595,9122.52372538
562212,"Solid Waste Landfill",0.028297940694,-0.000107395986487,-0.00378083835778,76021.9793326,2361.7763926
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.0972157695903,-0.00331964803897,-0.0330196871635,65150.538576,6550.23826197
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0.0905838847845,-0.00145572337589,-0.0158162708967,54857.3410413,5049.20246135
562998,"All Other Miscellaneous Waste Management Services",0.0786913104639,-0.00316152436836,-0.0386244944948,80922.8170689,6623.77010127
611110,"Elementary and Secondary Schools",6.81912443768,-0.47674854412,-0.0653449621875,34451.8620138,288083.366311
611210,"Junior Colleges",0.00478708598844,-0.000179559760563,-0.0361531241883,75561.4067835,375.287199939
611310,"Colleges, Universities, and Professional Schools",481.755667436,-1.60590725835,-0.00332237261385,7369.26071021,3565314.68051
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0.00934948176912,0.00163082942789,0.211284218513,127536.040834,997.227921151
611430,"Professional and Management Development Training",0.0134361268286,0.00238324564189,0.215622117131,124873.979579,1382.42934284
611511,"Cosmetology and Barber Schools",0.026314440649,0.000376767090664,0.0145258629235,45242.1855042,1175.04838249
611512,"Flight Training",0.0487648567709,-0.00148922105193,-0.0296338350327,52745.9787539,2679.4702256
611513,"Apprenticeship Training",0.0763960145792,0.00094632743409,0.0125424964622,83758.6884698,6375.47286876
611519,"Other Technical and Trade Schools",0.0833723806295,0.00160820535476,0.0196688262232,51126.8528235,4225.01923947
611610,"Fine Arts Schools",0.0795634602294,0.00134137493436,0.017148289122,11442.3651628,899.656884982
611620,"Sports and Recreation Instruction",0.0707470140706,0.000661548658001,0.0094391705057,20431.7057031,1439.27548627
611630,"Language Schools",0.0597167895318,-0.0028733176312,-0.0459068974546,19432.0750439,1266.49510597
611691,"Exam Preparation and Tutoring",0.0596823408401,-0.0111404977211,-0.157300920824,18671.2497927,1325.41272457
611692,"Automobile Driving Schools",1.74815522025,0.0226801593176,0.0131442985361,23340.758223,40979.3676417
611699,"All Other Miscellaneous Schools and Instruction",6.24298610151,0.172941193812,0.0284909249341,23234.2050118,177205.213061
611710,"Educational Support Services",0.0592248445358,0.00482361988574,0.0886674871158,89997.6697389,5557.41311788
621111,"Offices of Physicians (except Mental Health Specialists)",322.276421889,13.8456478352,0.0448906172791,120518.474163,39601490.6652
621112,"Offices of Physicians, Mental Health Specialists",3.48515235343,0.264438730375,0.0821056328889,129731.099145,608631.450757
621210,"Offices of Dentists",33.020894138,1.23826123086,0.0389603100056,68987.505073,2196786.25486
621310,"Offices of Chiropractors",0.491803829634,0.00868791268018,0.0179830810274,106567.808412,51491.5235771
621320,"Offices of Optometrists",0.113661400327,-0.00221387367185,-0.0191056607285,84238.6316552,11119.7744008
621330,"Offices of Mental Health Practitioners (except Physicians)",0.0367824636043,0.000586839938331,0.0162130080627,58263.7277601,2123.24617527
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",5.97568709883,0.0940836822879,0.0159962642199,60671.3996858,417977.17093
621391,"Offices of Podiatrists",0.0601231975783,0.00695128689233,0.130732313409,44813.9769285,2382.8477004
621399,"Offices of All Other Miscellaneous Health Practitioners",1.60271479177,0.0339535996229,0.0216435744286,60634.3948221,350353.192419
