NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0,0,0,0,0
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0,0,0,0,0
541213,"Tax Preparation Services",0,0,0,0,0
541214,"Payroll Services",0,0,0,0,0
541219,"Other Accounting Services",0,0,0,0,0
541310,"Architectural Services",0,0,0,0,0
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0,0,0,0,0
541340,"Drafting Services",0,0,0,0,0
541350,"Building Inspection Services",0,0,0,0,0
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0,0,0,0,0
541410,"Interior Design Services",0,0,0,0,0
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0,0,0,0,0
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0,0,0,0,0
541512,"Computer Systems Design Services",0,0,0,0,0
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0,0,0,0,0
541611,"Administrative Management and General Management Consulting Services",0,0,0,0,0
541612,"Human Resources Consulting Services",0,0,0,0,0
541613,"Marketing Consulting Services",0,0,0,0,0
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0,0,0,0,0
541620,"Environmental Consulting Services",0,0,0,0,0
541690,"Other Scientific and Technical Consulting Services",0,0,0,0,0
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0,0,0,0,0
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0,0,0,0,0
541720,"Research and Development in the Social Sciences and Humanities",0,0,0,0,0
541810,"Advertising Agencies",0,0,0,0,0
541820,"Public Relations Agencies",0,0,0,0,0
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0,0,0,0,0
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0,0,0,0,0
541990,"All Other Professional, Scientific, and Technical Services",0,0,0,0,0
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0,0,0,0,0
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0,0,0,0,0
561410,"Document Preparation Services",0,0,0,0,0
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",0,0,0,0,0
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0,0,0,0,0
561499,"All Other Business Support Services",0,0,0,0,0
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0,0,0,0,0
561622,Locksmiths,0,0,0,0,0
561710,"Exterminating and Pest Control Services",0,0,0,0,0
561720,"Janitorial Services",0,0,0,0,0
561730,"Landscaping Services",0,0,0,0,0
561740,"Carpet and Upholstery Cleaning Services",0,0,0,0,0
561790,"Other Services to Buildings and Dwellings",0,0,0,0,0
561910,"Packaging and Labeling Services",0,0,0,0,0
561920,"Convention and Trade Show Organizers",0,0,0,0,0
561990,"All Other Support Services",0,0,0,0,0
562111,"Solid Waste Collection",0,0,0,0,0
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0,0,0,0,0
562211,"Hazardous Waste Treatment and Disposal",0,0,0,0,0
562212,"Solid Waste Landfill",0,0,0,0,0
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0,0,0,0,0
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0,0,0,0,0
562998,"All Other Miscellaneous Waste Management Services",0,0,0,0,0
611110,"Elementary and Secondary Schools",0,0,0,0,0
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0,0,0,0,0
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,0
611430,"Professional and Management Development Training",0,0,0,0,0
611511,"Cosmetology and Barber Schools",0,0,0,0,0
611512,"Flight Training",0,0,0,0,0
611513,"Apprenticeship Training",0,0,0,0,0
611519,"Other Technical and Trade Schools",0,0,0,0,0
611610,"Fine Arts Schools",0,0,0,0,0
611620,"Sports and Recreation Instruction",0,0,0,0,0
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0,0,0,0,0
611692,"Automobile Driving Schools",0,0,0,0,0
611699,"All Other Miscellaneous Schools and Instruction",0,0,0,0,0
611710,"Educational Support Services",0,0,0,0,0
621111,"Offices of Physicians (except Mental Health Specialists)",0,0,0,0,0
621112,"Offices of Physicians, Mental Health Specialists",0,0,0,0,0
621210,"Offices of Dentists",0,0,0,0,0
621310,"Offices of Chiropractors",0,0,0,0,0
621320,"Offices of Optometrists",0,0,0,0,0
621330,"Offices of Mental Health Practitioners (except Physicians)",0,0,0,0,0
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0,0,0,0,0
621391,"Offices of Podiatrists",0,0,0,0,0
621399,"Offices of All Other Miscellaneous Health Practitioners",0,0,0,0,0
621410,"Family Planning Centers",0,0,0,0,0
621420,"Outpatient Mental Health and Substance Abuse Centers",0,0,0,0,0
621491,"HMO Medical Centers",0,0,0,0,0
621492,"Kidney Dialysis Centers",0,0,0,0,0
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0,0,0,0,0
621498,"All Other Outpatient Care Centers",0,0,0,0,0
621511,"Medical Laboratories",0,0,0,0,0
621512,"Diagnostic Imaging Centers",0,0,0,0,0
621610,"Home Health Care Services",0,0,0,0,0
621910,"Ambulance Services",0,0,0,0,0
621991,"Blood and Organ Banks",0,0,0,0,0
621999,"All Other Miscellaneous Ambulatory Health Care Services",0,0,0,0,0
622110,"General Medical and Surgical Hospitals",0,0,0,0,0
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0,0,0,0,0
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0,0,0,0,0
623210,"Residential Intellectual and Developmental Disability Facilities",0,0,0,0,0
623220,"Residential Mental Health and Substance Abuse Facilities",0,0,0,0,0
623311,"Continuing Care Retirement Communities",0,0,0,0,0
623312,"Assisted Living Facilities for the Elderly",0,0,0,0,0
623990,"Other Residential Care Facilities",0,0,0,0,0
624110,"Child and Youth Services",0,0,0,0,0
624120,"Services for the Elderly and Persons with Disabilities",0,0,0,0,0
624190,"Other Individual and Family Services",0,0,0,0,0
624210,"Community Food Services",0,0,0,0,0
624221,"Temporary Shelters",0,0,0,0,0
624229,"Other Community Housing Services",0,0,0,0,0
624230,"Emergency and Other Relief Services",0,0,0,0,0
624310,"Vocational Rehabilitation Services",0,0,0,0,0
624410,"Child Day Care Services",0,0,0,0,0
711110,"Theater Companies and Dinner Theaters",0,0,0,0,0
711120,"Dance Companies",0,0,0,0,0
711130,"Musical Groups and Artists",0,0,0,0,0
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0,0,0,0,0
711212,Racetracks,0,0,0,0,0
711219,"Other Spectator Sports",0,0,0,0,0
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0,0,0,0,0
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0,0,0,0,0
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0,0,0,0,0
711510,"Independent Artists, Writers, and Performers",0,0,0,0,0
712110,Museums,0,0,0,0,0
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0,0,0,0,0
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0,0,0,0,0
713120,"Amusement Arcades",0,0,0,0,0
713210,"Casinos (except Casino Hotels)",0,0,0,0,0
713290,"Other Gambling Industries",0,0,0,0,0
713910,"Golf Courses and Country Clubs",0,0,0,0,0
713920,"Skiing Facilities",0,0,0,0,0
713930,Marinas,0,0,0,0,0
713940,"Fitness and Recreational Sports Centers",0,0,0,0,0
713950,"Bowling Centers",0,0,0,0,0
713990,"All Other Amusement and Recreation Industries",0,0,0,0,0
721110,"Hotels (except Casino Hotels) and Motels",0,0,0,0,0
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0,0,0,0,0
721199,"All Other Traveler Accommodation",0,0,0,0,0
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0,0,0,0,0
721214,"Recreational and Vacation Camps (except Campgrounds)",0,0,0,0,0
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0,0,0,0,0
722310,"Food Service Contractors",0,0,0,0,0
722320,Caterers,0,0,0,0,0
722330,"Mobile Food Services",0,0,0,0,0
722410,"Drinking Places (Alcoholic Beverages)",0,0,0,0,0
722511,"Full-Service Restaurants",0,0,0,0,0
722513,"Limited-Service Restaurants",0,0,0,0,0
722514,"Cafeterias, Grill Buffets, and Buffets",0,0,0,0,0
722515,"Snack and Nonalcoholic Beverage Bars",0,0,0,0,0
811111,"General Automotive Repair",0.26044418612,0.008263815313,0.0327694629306,45106.1515779,20837.9466638
811114,"Specialized Automotive Repair",3.82627054477E-5,1.39139761682E-6,0.0377365951651,57434.5856821,2.1176920264
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",2.12018787567E-5,8.90512882189E-7,0.0438430821289,62612.4567263,1.27219839072
811122,"Automotive Glass Replacement Shops",1.42596658482E-5,5.26536628202E-7,0.0383406155851,61326.2594245,0.874686838445
811191,"Automotive Oil Change and Lubrication Shops",1.27836304509E-5,1.76915211341E-6,0.160620599468,31799.0367259,0.355984127587
811192,"Car Washes",1.40055909486E-5,2.34084893281E-7,0.016997770058,34340.6199923,0.474729020814
811198,"All Other Automotive Repair and Maintenance",1.39569830041E-5,-9.34511981436E-7,-0.0627547457353,64962.9085047,0.967396607964
811210,"Electronic and Precision Equipment Repair and Maintenance",1.28265848877E-5,-1.59708602502E-6,-0.110726737644,62638.8728597,0.946040694607
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",1.099516358E-5,-1.78717488067E-6,-0.139815956694,79354.4231786,1.02645772345
811411,"Home and Garden Equipment Repair and Maintenance",0,-1.08338831538E-5,-1,28275.0355413,0.306330947154
811412,"Appliance Repair and Maintenance",0,0,0,0,0
811420,"Reupholstery and Furniture Repair",0,0,0,0,0
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",0,0,0,0,0
812111,"Barber Shops",0,0,0,0,0
812112,"Beauty Salons",0,0,0,0,0
812113,"Nail Salons",0,0,0,0,0
812191,"Diet and Weight Reducing Centers",0,0,0,0,0
812199,"Other Personal Care Services",0,0,0,0,0
812210,"Funeral Homes and Funeral Services",0,0,0,0,0
812220,"Cemeteries and Crematories",0,0,0,0,0
812310,"Coin-Operated Laundries and Drycleaners",0,0,0,0,0
812320,"Drycleaning and Laundry Services (except Coin-Operated)",0,0,0,0,0
812331,"Linen Supply",0,0,0,0,0
812332,"Industrial Launderers",0,0,0,0,0
812910,"Pet Care (except Veterinary) Services",0.103435370028,-0.00137362877353,-0.0131060194185,31944.8028932,3403.06301609
812921,"Photofinishing Laboratories (except One-Hour)",0,0,0,0,0
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",0,0,0,0,0
812990,"All Other Personal Services",0,0,0,0,0
813110,"Religious Organizations",0,0,0,0,0
813211,"Grantmaking Foundations",0,0,0,0,0
813212,"Voluntary Health Organizations",0,0,0,0,0
813219,"Other Grantmaking and Giving Services",0,0,0,0,0
813311,"Human Rights Organizations",0,0,0,0,0
813312,"Environment, Conservation and Wildlife Organizations",0,0,0,0,0
813319,"Other Social Advocacy Organizations",0,0,0,0,0
813410,"Civic and Social Organizations",0,0,0,0,0
813910,"Business Associations",0,0,0,0,0
813920,"Professional Organizations",0,0,0,0,0
813930,"Labor Unions and Similar Labor Organizations",0,0,0,0,0
813940,"Political Organizations",0,0,0,0,0
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0,0,0,0,0
814110,"Private Households",0,0,0,0,0
901149,"US Postal Service",3.67571117362,-1.76716806746,-0.324675229632,82554.1263409,449332.691464
901199,"Federal Government, Civilian, Excluding Postal Service",0.00136213275895,-8.01671809935E-5,-0.0555828775784,127053.413696,189.35129752
901200,"Federal Government, Military",0,0,0,0,0
902611,"Elementary and Secondary Schools (State Government)",0.00397468504216,0.000231147899291,0.0617458543804,43786.8745468,163.91799222
902612,"Colleges, Universities, and Professional Schools (State Government)",7.0314249388,1.56158615805,0.285490344532,107853.421825,589941.55268
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0.00760096061866,-0.00162331655716,-0.175983063629,107267.040556,989.46212712
902999,"State Government, Excluding Education and Hospitals",0.0114067178846,-0.00217378168659,-0.160066400738,104137.51572,1414.24122161
903611,"Elementary and Secondary Schools (Local Government)",0.0141358192607,-0.00124434989598,-0.0809061254987,84986.3509808,1307.10605677
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0.0149354544466,-0.00079796707517,-0.0507179620189,93742.2734275,1474.88851064
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",0.0147321870058,-0.000332530670677,-0.0220734751104,103465.847461,1558.71771192
999999,"Unclassified Industry",0.000325859081625,4.66091403159E-5,0.166908326273,28477.1779113,
