NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
561330,"Professional Employer Organizations",0.433181413508,0.0571440844722,0.151963861191,103999.141932,39316.3903853
561410,"Document Preparation Services",1.4695017621,0.00907863893285,0.0062164442543,31084.6812549,50621.5828716
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0.737059260189,0.20058028964,0.373882855901,47859.2542434,26130.6517171
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",0,0,0,0,196254.31322
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0,0,0,0,0
561499,"All Other Business Support Services",0,0,0,0,0
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0,0,0,0,0
561622,Locksmiths,0,0,0,0,0
561710,"Exterminating and Pest Control Services",0,0,0,0,0
561720,"Janitorial Services",10.3969152166,0.115585843601,0.0112423052903,28513.2271161,373327.766669
561730,"Landscaping Services",3.00628375925,-0.0336419924869,-0.0110667151879,28225.1731241,85838.4809844
561740,"Carpet and Upholstery Cleaning Services",0,0,0,0,0
561790,"Other Services to Buildings and Dwellings",1.58960259596,0.0447759486106,0.0289844486354,28096.9026158,53399.6362374
561910,"Packaging and Labeling Services",0,0,0,0,0
561920,"Convention and Trade Show Organizers",0,0,0,0,0
561990,"All Other Support Services",0,0,0,0,0
562111,"Solid Waste Collection",0,0,0,0,0
562112,"Hazardous Waste Collection",1.11662559285,0.178488341119,0.190258238642,70362.2041839,66009.4048586
562119,"Other Waste Collection",0,0,0,0,0
562211,"Hazardous Waste Treatment and Disposal",0,0,0,0,0
562212,"Solid Waste Landfill",0.0194494970941,0.0111925409028,1.35552867709,76998.4209663,695.345951009
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0,0,0,0,0
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",1.31791950272,0.161086571779,0.139247913394,83820.4025831,96968.4625295
562998,"All Other Miscellaneous Waste Management Services",0,0,0,0,0
611110,"Elementary and Secondary Schools",2.12142170458,0.16667121034,0.0852646978893,31951.0621883,67717.3681057
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0.838772157503,0.122330058607,0.170746608547,27057.7819804,19385.3341135
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,0
611430,"Professional and Management Development Training",0,0,0,0,17093.4036994
611511,"Cosmetology and Barber Schools",0,0,0,0,0
611512,"Flight Training",0,0,0,0,0
611513,"Apprenticeship Training",0,0,0,0,0
611519,"Other Technical and Trade Schools",0,0,0,0,9823.47187729
611610,"Fine Arts Schools",1.70354609546,0.0499523647775,0.0302083660881,23114.8828985,45809.6082697
611620,"Sports and Recreation Instruction",2.8998309254,0.125747229861,0.045329284788,21168.8722508,74964.1794705
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0.96488015593,0.0272443833248,0.0290564674693,23114.8828985,29942.9316192
611692,"Automobile Driving Schools",0,0,0,0,399.026921894
611699,"All Other Miscellaneous Schools and Instruction",4.23068788266,0.432619592579,0.113905164293,18521.0828487,74398.2715285
611710,"Educational Support Services",3.5884364915,0.125427846051,0.0362193280159,60856.1711815,244413.244647
621111,"Offices of Physicians (except Mental Health Specialists)",32.3715372225,2.6081436337,0.0876292424761,56596.0050412,1686949.36721
621112,"Offices of Physicians, Mental Health Specialists",0,0,0,0,0
621210,"Offices of Dentists",2.69743583448,-0.367330789526,-0.119856039494,29495.1629366,90629.5385011
621310,"Offices of Chiropractors",8.06487447833,0.241782164244,0.0309062138777,28281.8846091,222465.76375
621320,"Offices of Optometrists",14.2743569854,2.11714627109,0.17414736989,24161.3764376,295848.536832
621330,"Offices of Mental Health Practitioners (except Physicians)",0,0,0,0,0
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0.996468634187,0.0151845424301,0.0154741553009,61761.2550832,152685.880722
621391,"Offices of Podiatrists",0,0,0,0,0
621399,"Offices of All Other Miscellaneous Health Practitioners",4.00588697664,0.0697658297762,0.0177245128321,61761.2550832,803263.51093
621410,"Family Planning Centers",0,0,0,0,0
621420,"Outpatient Mental Health and Substance Abuse Centers",0,0,0,0,0
621491,"HMO Medical Centers",0,0,0,0,0
621492,"Kidney Dialysis Centers",0,0,0,0,0
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0,0,0,0,0
621498,"All Other Outpatient Care Centers",0,0,0,0,0
621511,"Medical Laboratories",0,0,0,0,0
621512,"Diagnostic Imaging Centers",0,0,0,0,0
621610,"Home Health Care Services",1.00653959216,-0.0916870386398,-0.0834864463018,35741.8029415,234384.009914
621910,"Ambulance Services",0.506154418667,-0.133791664054,-0.209067088097,35754.6810597,22887.5506798
621991,"Blood and Organ Banks",0,0,0,0,0
621999,"All Other Miscellaneous Ambulatory Health Care Services",0.0511743247648,0.0381396717643,2.92602125754,24555.0179554,355.20199407
622110,"General Medical and Surgical Hospitals",0,0,0,0,0
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0,0,0,0,0
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0,0,0,0,0
623210,"Residential Intellectual and Developmental Disability Facilities",0,0,0,0,3177.48365461
623220,"Residential Mental Health and Substance Abuse Facilities",0,0,0,0,0
623311,"Continuing Care Retirement Communities",0,0,0,0,0
623312,"Assisted Living Facilities for the Elderly",1.83170170099,-0.489067284308,-0.210735013871,27890.6637504,166605.278655
623990,"Other Residential Care Facilities",3.92558658608,-0.162647576862,-0.0397843103842,36590.5515241,149590.742782
624110,"Child and Youth Services",2.779397594,0.186503272145,0.0719286052552,40078.7310908,109586.82515
624120,"Services for the Elderly and Persons with Disabilities",115.29893732,6.73324169617,0.0620199747026,28713.4330783,3123648.42712
624190,"Other Individual and Family Services",52.2294555951,7.07728449151,0.156742949863,45798.564651,2090925.09914
624210,"Community Food Services",0,0,0,0,0
624221,"Temporary Shelters",0.896145049863,-0.143534571515,-0.138056540268,60174.0451534,62577.528155
624229,"Other Community Housing Services",0,0,0,0,0
624230,"Emergency and Other Relief Services",0,0,0,0,0
624310,"Vocational Rehabilitation Services",0,0,0,0,0
624410,"Child Day Care Services",12.3815340522,-1.55583974084,-0.111630768031,35818.1441645,510276.167939
711110,"Theater Companies and Dinner Theaters",0.495562704173,0.124655724279,0.336083522382,29101.0674392,10795.7581124
711120,"Dance Companies",0,0,0,0,0
711130,"Musical Groups and Artists",0,0,0,0,0
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0,0,0,0,0
711212,Racetracks,0,0,0,0,933.618445747
711219,"Other Spectator Sports",0,0,0,0,3804.77130916
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0,0,0,0,0
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0,0,0,0,0
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0,0,0,0,0
711510,"Independent Artists, Writers, and Performers",5.57736930639,0.244415940318,0.0458312540051,24088.4066927,210784.179585
712110,Museums,0,0,0,0,0
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0,0,0,0,0
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0,0,0,0,0
713120,"Amusement Arcades",0,0,0,0,0
713210,"Casinos (except Casino Hotels)",0,0,0,0,0
713290,"Other Gambling Industries",0,0,0,0,0
713910,"Golf Courses and Country Clubs",0,0,0,0,0
713920,"Skiing Facilities",0,0,0,0,0
713930,Marinas,0,0,0,0,30126.1910587
713940,"Fitness and Recreational Sports Centers",18.1297297116,0.772686430645,0.0445171690903,20646.2122477,398691.571947
713950,"Bowling Centers",0,0,0,0,0
713990,"All Other Amusement and Recreation Industries",0.0720195828577,-0.00515710971551,-0.0668221135626,11959.2816128,933.704800741
721110,"Hotels (except Casino Hotels) and Motels",11.5882194214,0.955060181391,0.0898190424719,20795.3610202,309508.290787
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0,0,0,0,55169.2200308
721199,"All Other Traveler Accommodation",0,0,0,0,113234.01155
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0,0,0,0,0
721214,"Recreational and Vacation Camps (except Campgrounds)",0,0,0,0,0
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0,0,0,0,0
722310,"Food Service Contractors",0.568205906671,-0.0977723623239,-0.146810139123,31201.9972916,22733.9763273
722320,Caterers,0.43352650339,-0.058753848555,-0.119350383014,31201.9972916,25626.4228434
722330,"Mobile Food Services",0.493309687916,-0.0798843773742,-0.139367069919,31201.9972916,86384.8309733
722410,"Drinking Places (Alcoholic Beverages)",1.11147100961,-0.0340778662657,-0.0297480683567,30855.5447732,35415.8128196
722511,"Full-Service Restaurants",93.0110244303,7.34181163557,0.0856995342442,24575.959007,2209231.01431
722513,"Limited-Service Restaurants",74.68808017,1.87753359061,0.0257865608599,20573.0375328,1503426.98538
722514,"Cafeterias, Grill Buffets, and Buffets",2.50319040032,0.163361421965,0.0698176761959,31201.9972916,395953.812491
722515,"Snack and Nonalcoholic Beverage Bars",54.9517209425,6.71487766308,0.139206407521,22523.7804777,1123460.95998
811111,"General Automotive Repair",11.135631889,0.87756491574,0.0855487606024,41439.7051019,547603.995635
811114,"Specialized Automotive Repair",0.523340541941,-0.00514960754545,-0.0097439991085,43079.3570362,22767.0158398
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",3.55701096607,0.323267955006,0.0999671136202,42700.5892185,138131.815524
811122,"Automotive Glass Replacement Shops",0.120496822549,0.00060989015539,0.00508721128492,41947.0491181,5222.86792412
811191,"Automotive Oil Change and Lubrication Shops",0.0747454792237,-0.00973189923537,-0.11520124574,24702.5649252,2120.97000221
811192,"Car Washes",0.0788300323771,-0.0119822409109,-0.131945170813,19842.8906855,1808.86004412
811198,"All Other Automotive Repair and Maintenance",0,0,0,0,0
811210,"Electronic and Precision Equipment Repair and Maintenance",0,0,0,0,0
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",0,0,0,0,0
811411,"Home and Garden Equipment Repair and Maintenance",0.187840900297,0.0130327005082,0.07455428592,32984.208552,8594.49808501
811412,"Appliance Repair and Maintenance",0.397271475093,0.0196368157337,0.0519995059961,32984.208552,19615.131638
811420,"Reupholstery and Furniture Repair",0.564998329316,0.0388061195069,0.0737489434156,32984.208552,27617.1769403
811430,"Footwear and Leather Goods Repair",1.05598084099,0.0745584619252,0.0759698000735,32984.208552,41534.7578693
811490,"Other Personal and Household Goods Repair and Maintenance",0.123306950334,0.00857570865771,0.0747460633424,29810.7464839,3489.00931919
812111,"Barber Shops",0,0,0,0,0
812112,"Beauty Salons",5.26580145581,-0.167980637392,-0.030914128412,28230.7898077,314147.850478
812113,"Nail Salons",0,0,0,0,0
812191,"Diet and Weight Reducing Centers",0.418477785714,-0.00181825702225,-0.00432613405163,11368.6900364,4784.11603416
812199,"Other Personal Care Services",2.50824159344,0.00836107042621,0.003344588011,26267.79651,65666.4766997
812210,"Funeral Homes and Funeral Services",1.03541776751,-0.185175589307,-0.151709484795,42087.0212494,51491.8270345
812220,"Cemeteries and Crematories",0,0,0,0,0
812310,"Coin-Operated Laundries and Drycleaners",0,0,0,0,0
812320,"Drycleaning and Laundry Services (except Coin-Operated)",0,0,0,0,0
812331,"Linen Supply",0,0,0,0,0
812332,"Industrial Launderers",0,0,0,0,0
812910,"Pet Care (except Veterinary) Services",5.47768595686,0.503248425863,0.101166900323,23065.398248,175965.076113
812921,"Photofinishing Laboratories (except One-Hour)",0,0,0,0,0
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",0,0,0,0,0
812990,"All Other Personal Services",4.37204176812,0.111822389843,0.0262480355855,21605.0936294,341603.755047
813110,"Religious Organizations",21.4643067141,0.653335102211,0.0313937818184,19005.2719555,401428.91154
813211,"Grantmaking Foundations",0,0,0,0,0
813212,"Voluntary Health Organizations",0.231477296696,0.00807185817582,0.0361309833336,54742.9476732,12440.1920068
813219,"Other Grantmaking and Giving Services",0,0,0,0,0
813311,"Human Rights Organizations",0,0,0,0,0
813312,"Environment, Conservation and Wildlife Organizations",0,0,0,0,0
813319,"Other Social Advocacy Organizations",0,0,0,0,0
813410,"Civic and Social Organizations",4.21033226534,0.290792640668,0.0741905092215,19030.1727966,78734.8492565
813910,"Business Associations",0,0,0,0,8231.59202902
813920,"Professional Organizations",0,0,0,0,0
813930,"Labor Unions and Similar Labor Organizations",0,0,0,0,894.747597093
813940,"Political Organizations",0,0,0,0,0
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0.700334815179,-0.00669747146285,-0.00947265293167,24053.706035,17006.7467802
814110,"Private Households",5.94368638657,-0.540921890301,-0.0834162785484,8383.91901621,54402.4219422
901149,"US Postal Service",4.27691640358,-0.158358169313,-0.0357042538653,66634.9482095,295544.29146
901199,"Federal Government, Civilian, Excluding Postal Service",38.4646628699,-2.10326399651,-0.0518454887636,129150.995521,5410019.1694
901200,"Federal Government, Military",24.5008905531,0.0758627554921,0.00310594346589,30040.1505158,733731.511391
902611,"Elementary and Secondary Schools (State Government)",0,0,0,0,0
902612,"Colleges, Universities, and Professional Schools (State Government)",9.58170515309,-0.224175137985,-0.0228612966231,77203.8735338,757051.94188
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0,0,0,0,0
902999,"State Government, Excluding Education and Hospitals",8.09045356786,0.167562775109,0.0211491966117,92994.2184316,736783.036991
903611,"Elementary and Secondary Schools (Local Government)",203.541529148,-3.90573854392,-0.0188276210498,75012.6086722,15561160.7115
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0,0,0,0,0
903622,"Hospitals (Local Government)",88.4083013442,2.58190531502,0.0300828816597,102979.083778,8838323.62705
903999,"Local Government, Excluding Education and Hospitals",376.021298548,1.96648615966,0.00525721390164,95925.9173422,35882288.1187
999999,"Unclassified Industry",0,0,0,0,
