NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.0880160621091,0.00980306038567,0.12533798946,58564.0617684,4736.31290439
541720,"Research and Development in the Social Sciences and Humanities",0.0840845930392,0.00888901488097,0.11821193611,29333.9243017,2332.26228549
541810,"Advertising Agencies",0.0430347849985,0.000414121766564,0.00971645523935,52606.2352254,2266.92749618
541820,"Public Relations Agencies",0.040914227237,0.00584283549584,0.166598335731,63207.6105117,2235.72845525
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0.0931322427146,0.00986800146873,0.118514278412,21005.3189713,1763.84016385
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0.630656854488,0.0384113840318,0.0648572018664,34991.1145441,20826.8247742
541990,"All Other Professional, Scientific, and Technical Services",0.138398268031,0.0148864716368,0.120526719483,59561.4976133,7458.43077246
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0.256185478014,0.0402127184094,0.186193474043,32760.2780201,7267.42127994
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0.0766501759887,0.0206290313644,0.368236520385,18410.5963915,1036.01468006
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0.249457085593,-0.00216157131903,-0.00859066392594,20512.6823569,5188.93485245
561410,"Document Preparation Services",0.00461551976412,-0.000745177597419,-0.139007585611,31084.6812549,204.03877147
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",1.39416854927E-5,-4.02302067262E-6,-0.223940243475,46589.0391012,110.421579606
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0.00233952841268,-0.000320664559514,-0.120541841463,31084.6812549,196.038089078
561499,"All Other Business Support Services",0.00600303324591,0.00107383822339,0.217852655148,34170.4917579,266.66499529
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0.371520410284,0.0519727761107,0.16264484713,16692.6787516,5538.40732134
561622,Locksmiths,0.223513907149,-0.018774345478,-0.0774876424029,14883.2803693,3629.8447719
561710,"Exterminating and Pest Control Services",0.58606803772,0.0257954596448,0.0460409105394,24335.52015,13729.448433
561720,"Janitorial Services",0.732428812815,0.0186123595562,0.0260744333803,15329.9288519,11461.5884998
561730,"Landscaping Services",0.728852031456,0.0536060770554,0.0793874834881,41352.8774486,27961.8775849
561740,"Carpet and Upholstery Cleaning Services",0.469990408407,0.0479312416579,0.113565218893,28433.798546,12000.7453219
561790,"Other Services to Buildings and Dwellings",0.430906588006,-0.00594520293006,-0.0136091989398,18557.3717041,8244.60958194
561910,"Packaging and Labeling Services",0,0,0,0,0
561920,"Convention and Trade Show Organizers",0,0,0,0,0
561990,"All Other Support Services",0.165149896327,0.0172777730074,0.116842665267,25294.4153105,4832.67431059
562111,"Solid Waste Collection",0.146202547744,-0.0101775479542,-0.0650821187232,29540.8781227,4619.88840753
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0,0,0,0,0
562211,"Hazardous Waste Treatment and Disposal",0,0,0,0,0
562212,"Solid Waste Landfill",0,0,0,0,0
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.0897975742127,0.0115665982078,0.147851897018,37606.2409248,2942.10481665
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0,0,0,0,0
562998,"All Other Miscellaneous Waste Management Services",0,0,0,0,0
611110,"Elementary and Secondary Schools",0.0879095168797,-0.0137804778446,-0.135514589041,32596.072052,3314.694395
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0,-1.01337517113E-5,-1,34076.6616778,0.349462070327
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,223.559373715
611430,"Professional and Management Development Training",0,0,0,0,1021.94118969
611511,"Cosmetology and Barber Schools",0,0,0,0,57.6104312664
611512,"Flight Training",0,0,0,0,85.9912382202
611513,"Apprenticeship Training",0,0,0,0,95.1036918455
611519,"Other Technical and Trade Schools",0,0,0,0,416.287264266
611610,"Fine Arts Schools",0,0,0,0,0
611620,"Sports and Recreation Instruction",0,0,0,0,0
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0,0,0,0,0
611692,"Automobile Driving Schools",0,0,0,0,0
611699,"All Other Miscellaneous Schools and Instruction",0,0,0,0,0
611710,"Educational Support Services",0.105445453782,0.00524865431027,0.0523834527445,23114.8828985,4141.60146648
621111,"Offices of Physicians (except Mental Health Specialists)",5.04206779792E-5,3.18974598859E-5,1.72202582322,105280.375754,1.95300956084
621112,"Offices of Physicians, Mental Health Specialists",0,0,0,0,0
621210,"Offices of Dentists",0.00192028477466,-0.0283654318555,-0.936594375556,54952.0604885,1668.8150109
621310,"Offices of Chiropractors",0.161859835333,-0.0302846657968,-0.157614012469,38374.9263483,7416.4473656
621320,"Offices of Optometrists",0.255362780529,0.0402573555921,0.187151744796,54917.2217674,11900.4371587
621330,"Offices of Mental Health Practitioners (except Physicians)",0,0,0,0,0
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0.229455949317,0.0547495834057,0.313380586449,46251.6535121,8100.60305252
621391,"Offices of Podiatrists",0.147191858514,0.0343962118648,0.304942725066,38981.360255,4396.92773723
621399,"Offices of All Other Miscellaneous Health Practitioners",0.282632893762,0.0213515748434,0.0817187196227,55081.3495357,28134.2587363
621410,"Family Planning Centers",0.0190073739686,0.00753406670915,0.656660415238,91085.5996026,1045.05307115
621420,"Outpatient Mental Health and Substance Abuse Centers",0.01060760075,0.000691781719167,0.0697654643571,90963.7154069,903.231549587
621491,"HMO Medical Centers",0,0,0,0,0
621492,"Kidney Dialysis Centers",0,0,0,0,0
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0,0,0,0,0
621498,"All Other Outpatient Care Centers",0,0,0,0,0
621511,"Medical Laboratories",0,0,0,0,0
621512,"Diagnostic Imaging Centers",0,0,0,0,0
621610,"Home Health Care Services",0.0128342251001,0.000737104553781,0.0609322318447,62427.0113304,771.390026903
621910,"Ambulance Services",0.360065917766,0.00668294782681,0.0189113465993,75250.5499031,29796.5447506
621991,"Blood and Organ Banks",1.70469451437,0.138019936402,0.0880973868748,70699.6838939,129081.816031
621999,"All Other Miscellaneous Ambulatory Health Care Services",0.473787665765,-0.0104188347273,-0.0215173375753,66142.8758102,38543.3315586
622110,"General Medical and Surgical Hospitals",0.0639748167708,0.0154353373774,0.317995527977,95521.5810576,4636.86485563
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0,0,0,0,0
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0.063273802901,0.0120488753535,0.235215078486,53546.3792025,2749.09086044
623210,"Residential Intellectual and Developmental Disability Facilities",0.062971572207,0.0170048329816,0.369937769529,44798.3615886,2059.23460487
623220,"Residential Mental Health and Substance Abuse Facilities",0,0,0,0,0
623311,"Continuing Care Retirement Communities",0.0714285241193,0.0209300703333,0.414469528552,39699.2995574,2005.69523529
623312,"Assisted Living Facilities for the Elderly",0.0776047324039,0.0221379118661,0.399119899996,51418.1395051,2853.74275658
623990,"Other Residential Care Facilities",0.0860788777932,0.0219713957425,0.342727479535,45183.7529684,2896.6166324
624110,"Child and Youth Services",0.0191057680711,0.000715351141714,0.0388980382806,43976.2031099,808.740710161
624120,"Services for the Elderly and Persons with Disabilities",0.463155347255,0.0548216459796,0.134256971218,30162.5340262,12316.8302832
624190,"Other Individual and Family Services",0.277024175135,0.0360417290306,0.149561636598,47592.4860662,11693.8543804
624210,"Community Food Services",0,0,0,0,0
624221,"Temporary Shelters",0,0,0,0,0
624229,"Other Community Housing Services",0.0872976019972,0.018016579124,0.26005070908,42698.515283,3023.31895593
624230,"Emergency and Other Relief Services",0,0,0,0,0
624310,"Vocational Rehabilitation Services",0.0902684618181,0.0185487184655,0.258627786415,36111.3116741,2597.90334495
624410,"Child Day Care Services",0.0758415312686,0.0141400565859,0.229168859555,34241.9949196,2126.20248079
711110,"Theater Companies and Dinner Theaters",0.212968326483,0.0151279283328,0.0764653148412,17539.2510914,3536.92970398
711120,"Dance Companies",0,0,0,0,0
711130,"Musical Groups and Artists",0.128880184734,-0.0058936937937,-0.0437302380704,18220.9246727,2625.80565735
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0,0,0,0,0
711212,Racetracks,0,0,0,0,0
711219,"Other Spectator Sports",0,0,0,0,0
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0,0,0,0,45.1505690784
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0.00727613658499,-0.000626874111925,-0.0793209241346,36262.506496,407.372914883
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0,0,0,0,0
711510,"Independent Artists, Writers, and Performers",8.5721948912,0.342707577167,0.0416438550896,24110.0180397,350244.012142
712110,Museums,0.0201629183041,0.000988801233506,0.0515695836145,12082.6384697,231.81688943
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0,0,0,0,0
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0,0,0,0,0
713120,"Amusement Arcades",0,0,0,0,0
713210,"Casinos (except Casino Hotels)",0,0,0,0,0
713290,"Other Gambling Industries",0,0,0,0,0
713910,"Golf Courses and Country Clubs",0.206786472382,-0.0203378052081,-0.0895448316839,31147.1095484,7074.26602204
713920,"Skiing Facilities",0,0,0,0,0
713930,Marinas,0,0,0,0,0
713940,"Fitness and Recreational Sports Centers",0.0120261833312,-0.00868708736103,-0.41939718213,21984.2294744,456.963453041
713950,"Bowling Centers",0.0167491705133,-0.00548982085181,-0.246855658231,42573.3335516,946.788081312
713990,"All Other Amusement and Recreation Industries",0.847615428357,0.100766270872,0.134921851169,22285.1378536,16837.0715197
721110,"Hotels (except Casino Hotels) and Motels",0.0414694917796,-0.0104044819517,-0.2005722948,41287.8345615,2153.39339725
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0,0,0,0,0
721199,"All Other Traveler Accommodation",0,0,0,0,0
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0.24475891005,0.00998727485187,0.0425403811813,14301.2818787,3358.30363153
721214,"Recreational and Vacation Camps (except Campgrounds)",0,0,0,0,0
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0.290604976225,0.0228083319259,0.0851703425395,17433.9749047,4668.75997627
722310,"Food Service Contractors",0.686226199662,0.0893311936559,0.149659810782,39905.1093119,23928.9447963
722320,Caterers,0.567265783828,0.0845563826685,0.175170366406,10637.9737329,5191.03690588
722330,"Mobile Food Services",0.288285602606,0.0554484440207,0.238142590116,12580.4806974,3170.99571599
722410,"Drinking Places (Alcoholic Beverages)",0.110732085457,0.0259429247752,0.305969826411,17926.0292438,1524.43625725
722511,"Full-Service Restaurants",0.608426311194,0.0152133589517,0.025645695857,32743.611032,26755.8557488
722513,"Limited-Service Restaurants",0.0840744896646,0.0154105667808,0.22443469778,22833.3534308,1573.5767943
722514,"Cafeterias, Grill Buffets, and Buffets",0,0,0,0,0
722515,"Snack and Nonalcoholic Beverage Bars",0.268507946928,0.0277190983009,0.115117865545,24548.7844833,5911.59979861
811111,"General Automotive Repair",3.35068881228,0.0649423612558,0.0197648729821,45116.2183056,216019.268039
811114,"Specialized Automotive Repair",0.335461265865,0.0133472259567,0.0414363371449,43079.3570362,27633.4991296
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",1.50272505714,0.0650856731187,0.0452726002378,51687.9177797,74335.013381
811122,"Automotive Glass Replacement Shops",0,0,0,0,0
811191,"Automotive Oil Change and Lubrication Shops",0.816764944898,0.10821288537,0.152723972663,31511.7314998,22693.2385054
811192,"Car Washes",0.672310684055,0.112011252808,0.199913200979,24866.4355428,13985.8655741
811198,"All Other Automotive Repair and Maintenance",0,0,0,0,0
811210,"Electronic and Precision Equipment Repair and Maintenance",0.218718297766,-0.0333491221521,-0.132302390221,86040.5308125,22564.870133
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",1.74173431159,-0.0675851832776,-0.0373539242069,42115.2362673,101680.392291
811411,"Home and Garden Equipment Repair and Maintenance",0,0,0,0,0
811412,"Appliance Repair and Maintenance",0,0,0,0,0
811420,"Reupholstery and Furniture Repair",0,0,0,0,0
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",0.140470252363,0.0054363801944,0.0402593816433,44637.050795,6416.30967786
812111,"Barber Shops",0,0,0,0,0
812112,"Beauty Salons",0.861528856334,-0.000107471098618,-0.000124729070951,37074.1656327,31984.1478284
812113,"Nail Salons",0.239567841005,0.0259216099894,0.121329591756,24907.9257341,5321.92505144
812191,"Diet and Weight Reducing Centers",0.0195500570393,-0.0345502333312,-0.638633047893,17576.8550385,952.465779065
812199,"Other Personal Care Services",0,0,0,0,0
812210,"Funeral Homes and Funeral Services",0.201264161368,0.0121443666792,0.0642152065528,31561.3871657,6004.40411731
812220,"Cemeteries and Crematories",0.0288489114187,-0.0231449226036,-0.445147449478,34749.6609837,1806.78121186
812310,"Coin-Operated Laundries and Drycleaners",0,0,0,0,0
812320,"Drycleaning and Laundry Services (except Coin-Operated)",0,0,0,0,0
812331,"Linen Supply",0,0,0,0,0
812332,"Industrial Launderers",0,0,0,0,0
812910,"Pet Care (except Veterinary) Services",1.9794476613,0.22221756389,0.126459001709,23160.0306426,41365.5150678
812921,"Photofinishing Laboratories (except One-Hour)",0,0,0,0,0
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",0,0,0,0,0
812990,"All Other Personal Services",0.0334557941057,0.017793358838,1.1360531446,37790.5248327,647.985437068
813110,"Religious Organizations",8.0548789253,0.189406500437,0.024080753222,21886.0584089,174099.389569
813211,"Grantmaking Foundations",0.0483170483733,-0.0037161179396,-0.0714182549886,63677.8316102,3899.61601974
813212,"Voluntary Health Organizations",0.0524367927363,0.00301990717115,0.0611108356308,45403.8963589,2282.32662948
813219,"Other Grantmaking and Giving Services",0.049521952112,0.0184195061537,0.592220501833,33967.2041499,1104.89846264
813311,"Human Rights Organizations",0.610055074569,0.0702276323757,0.130092742396,46404.5558224,25197.7045315
813312,"Environment, Conservation and Wildlife Organizations",0.288843100736,0.0342929643587,0.13471988209,36151.0340558,9629.40834869
813319,"Other Social Advocacy Organizations",0.204052583162,0.0339805928578,0.199801230039,44282.3378848,7669.88518623
813410,"Civic and Social Organizations",1.33053328606,0.0798811200948,0.0638715721832,22602.0923211,29281.3260584
813910,"Business Associations",0.109151081681,0.00382456445284,0.0363115059101,47952.9891868,5064.84118212
813920,"Professional Organizations",0.028661650544,0.00349753417603,0.138988952558,41309.0783249,1045.33395871
813930,"Labor Unions and Similar Labor Organizations",0.124849914527,0.008682733275,0.0747434273726,30059.0320976,3499.00754103
813940,"Political Organizations",0.0351117597254,0.000834710605789,0.0243518805507,17817.2264851,611.374699902
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0.00849717260891,0.00775316626734,10.4208335792,15079.2910404,11.2192823332
814110,"Private Households",10.1234740809,0.393027417276,0.0403915083103,13754.9292853,133957.521694
901149,"US Postal Service",14.6050460779,-0.0505157817824,-0.0034468676306,69562.8983654,1019483.36013
901199,"Federal Government, Civilian, Excluding Postal Service",64.353266016,-0.530255963107,-0.00817242879137,107441.944147,7202593.19397
901200,"Federal Government, Military",0,0,0,0,0
902611,"Elementary and Secondary Schools (State Government)",0,0,0,0,0
902612,"Colleges, Universities, and Professional Schools (State Government)",0.00233459312653,-0.00124293043862,-0.347427603476,102141.266742,365.412788743
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0,0,0,0,0
902999,"State Government, Excluding Education and Hospitals",0.00219534374754,-0.00101943198844,-0.317108275091,98834.0316575,317.729246861
903611,"Elementary and Secondary Schools (Local Government)",99.5574653738,4.01198999603,0.041990371393,65011.7518368,6211578.73439
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0,0,0,0,0
903622,"Hospitals (Local Government)",12.3163032528,0.224339492907,0.0185527758238,85181.2260476,1030008.29839
903999,"Local Government, Excluding Education and Hospitals",192.413099239,5.66278224667,0.0303227450313,76649.7485235,14314658.8899
999999,"Unclassified Industry",0,0,0,0,
