NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",74.9036226239,3.31211885637,0.0462641330615,32795.3303525,3583801.93383
459999,"All Other Miscellaneous Retailers",3.7374548065,0.178289340491,0.0500930182072,41949.9545987,189405.862951
481111,"Scheduled Passenger Air Transportation",2.2022188304E-5,-1.36466202969E-6,-0.0583516809752,67698.8109378,1.5832639943
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",1.78658568331E-5,-5.65480235302E-7,-0.0306803696989,107157.788056,2.30460141706
481212,"Nonscheduled Chartered Freight Air Transportation",1.45611439386E-5,-1.12343956705E-7,-0.00765625443017,111148.600476,1.63094126583
481219,"Other Nonscheduled Air Transportation",1.62212022783E-5,-3.21249553959E-6,-0.165305417924,232512.889918,7.74357319417
482110,"Rail transportation",34.9621464845,0.706258847175,0.0206171521419,82278.4099961,2818519.9678
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,6138.16585596
483114,"Coastal and Great Lakes Passenger Transportation",0.436782013161,0.0284453379744,0.0696614820634,56761.8266386,27959.6951776
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,3716.35215251
484110,"General Freight Trucking, Local",4.11508343209,0.0523733648733,0.0128912386084,62235.104381,351678.922022
484121,"General Freight Trucking, Long-Distance, Truckload",6.3117277684,0.110440593496,0.0178093015822,62198.6476702,897443.852969
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.988623333446,0.0387928155621,0.0408418289702,68324.5466844,113885.886339
484210,"Used Household and Office Goods Moving",1.1107300615,-0.197641712376,-0.151059290886,50392.6795435,66153.9281916
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.137003691206,-0.0866441277438,-0.387413247089,66001.2149163,14815.6242889
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.721254455491,0.0274431272488,0.0395541642687,76748.0740673,61420.999911
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.625783511067,0.03076202949,0.0516990233839,48120.1889133,29408.2848042
485310,"Taxi Service",0.383849077999,0.0354239866774,0.101668873912,51599.201597,18072.4370827
485320,"Limousine Service",0.0439342689776,-0.00881209829367,-0.167065501371,19124.1012267,1009.03987128
485410,"School and Employee Bus Transportation",0.533100307865,0.0340412262717,0.0682108141646,41606.553357,20993.1337343
485510,"Charter Bus Industry",0.261278465773,0.0380030419372,0.170207008386,32335.1406453,7219.71679305
485991,"Special Needs Transportation",0.307360651377,0.0471519662515,0.181208272232,34525.8395996,8983.94711415
485999,"All Other Transit and Ground Passenger Transportation",0.192322188615,0.0385316436792,0.25054624584,49373.9546521,7667.98895897
486110,"Pipeline Transportation of Crude Oil",0.417732006178,0.0647560666646,0.183457452522,157008.943713,55420.4760359
486210,"Pipeline Transportation of Natural Gas",0.316803079182,-0.0026249931737,-0.00821779111128,199163.929601,63618.6606458
486910,"Pipeline Transportation of Refined Petroleum Products",0.0285921182645,-0.0283303789746,-0.497700915257,150966.443871,8593.42768465
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.0911774643042,0.0440522558531,0.934791745247,36078.773297,3241.52674597
487210,"Scenic and Sightseeing Transportation, Water",0.0172434335509,-0.000388456444672,-0.022031469387,38263.7574891,2489.81856519
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0.134766454159,-0.00150514954047,-0.0110452177828,32118.1021323,4377.81434872
488190,"Other Support Activities for Air Transportation",0.0457067733816,-0.00745133532792,-0.140173070653,61496.5174265,3472.1065722
488210,"Support Activities for Rail Transportation",3.48653290316E-5,6.07236991307E-6,0.210897736772,37703.5627395,1.08645469047
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",3.16522223374E-5,5.17163079876E-6,0.195298915102,67977.0501433,1.80007855697
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.765805354144,0.00774383111801,0.0102153069148,53404.6012644,89680.3345751
488490,"Other Support Activities for Road Transportation",0.0383753160359,-0.0310336639188,-0.447113096015,39631.4853932,2750.78474129
488510,"Freight Transportation Arrangement",0.792701829449,-0.0271675343504,-0.0331364184954,58654.5628897,91477.6865461
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.968263791164,0.0658838313472,0.0730111862863,39239.8238388,35409.2306608
492110,"Couriers and Express Delivery Services",111.62035857,8.13376499005,0.0785972821086,51078.7344628,9474901.3154
492210,"Local Messengers and Local Delivery",33.1090329165,1.69567859749,0.0539795457777,36439.4489759,4608581.45798
493110,"General Warehousing and Storage",0.357311751169,0.047879020684,0.154731597427,57235.2690768,17719.6489786
493120,"Refrigerated Warehousing and Storage",2.60260510323,0.349609304991,0.155175302708,58118.3871821,156367.343367
493130,"Farm Product Warehousing and Storage",1.63559341733E-5,-2.93045467161E-6,-0.151944186918,79291.8594482,1.52926435201
493190,"Other Warehousing and Storage",1.81907787891E-5,-4.04156485882E-6,-0.181787620902,81826.3600894,1.82092012846
512110,"Motion Picture and Video Production",23.0461560617,0.118043683434,0.00514842571801,44283.8541369,1037124.51331
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",9.86265253765,0.789317114519,0.0869930491611,22900.3770664,220713.229521
512132,"Drive-In Motion Picture Theaters",0.058050313744,0.00177192940278,0.0314850794584,36959.1977545,2080.00393617
512191,"Teleproduction and Other Postproduction Services",0.985419247004,0.0200743666447,0.0207950205705,36959.4799422,59078.0353122
512199,"Other Motion Picture and Video Industries",0.108086624897,0.00371314362652,0.0355755464063,36959.1977545,5707.90462306
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",4.43487052646E-5,-4.86284751779E-6,-0.0988151611327,30638.3155617,1.50776093213
512250,"Record Production and Distribution",4.99922204257E-5,-4.07601840281E-6,-0.0753865576375,35485.178668,1.91862346757
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.8202070259,0.0194544177888,0.024295166312,61921.0488777,51090.1057154
513120,"Periodical Publishers",0.483723186206,-0.0696602720088,-0.125880654679,63922.3631503,37566.6032411
513130,"Book Publishers",8.63988967059E-5,-4.81367582203E-6,-0.0527742578531,33932.5473175,3.10742022409
513140,"Directory and Mailing List Publishers",0.0187806641134,-0.000805867657637,-0.0411439690834,36290.9015525,1220.75405779
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.904469203171,0.0896571304227,0.110034121267,81224.7709474,70464.0025333
513210,"Software Publishers",1.72061385689,0.0768738066973,0.0467676179625,138273.378348,271636.99306
516110,"Radio Broadcasting Stations",0.0440167119042,-0.00130781045443,-0.0288543681515,27803.4397112,9430.60286151
516120,"Television Broadcasting Stations",9.03546110204,-0.295293490812,-0.0316473322574,70645.76125,684414.0731
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",3.28385690685,-0.310371851972,-0.0863528375066,73232.1791337,310080.602657
517111,"Wired Telecommunications Carriers",0.000809908239482,3.00203322796E-5,0.0384931372859,100197.550293,98.0242678423
517112,"Wireless Telecommunications Carriers (except Satellite)",0.0190090725725,-0.0229993389945,-0.547493659878,140438.069277,5934.09427397
517121,"Telecommunications Resellers",5.95818015806E-5,1.9320857772E-6,0.0335142289997,250986.436455,4495.36015601
517410,"Satellite Telecommunications",5.78288723201E-5,1.79947440315E-7,0.00312143618793,189869.216003,348.900030577
517810,"All Other Telecommunications",0.0507464845747,-0.000959412620101,-0.0185551875541,26155.2195978,9066.77270258
518210,"Data Processing, Hosting, and Related Services",3.72035682219,0.0556704557636,0.015191055986,106005.697281,456914.881936
519210,"Libraries and Archives",0.0486837223036,0.00331252768059,0.0730094878064,6545.77872093,296.989800306
519290,"Web Search Portals and All Other Information Services",0.456540457598,0.033414975772,0.07897178782,48595.7739317,41561.5352234
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",18.7168638334,-2.35307215705,-0.111679131731,113410.286694,2541667.53955
522130,"Credit Unions",83.4805856429,5.17443164057,0.0660795017518,89256.7839092,7106025.76964
522180,"Savings Institutions and Other Depository Credit Intermediation",0.165127369442,-0.0732104001754,-0.307170786623,84069.7095388,20403.4080561
522210,"Credit Card Issuing",0.00886754139179,0.00693905963475,3.5981982248,124372.76882,322.546923191
522220,"Sales Financing",0.455521085128,-0.0827330520868,-0.153706300364,148807.63556,110409.460257
522291,"Consumer Lending",0.54214028658,-0.0811125973037,-0.130143958257,110099.115058,77252.2595658
522292,"Real Estate Credit",0.326891528586,-0.000371521632626,-0.0011352385562,149317.214634,50201.9000528
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.343648573291,-0.00406349031994,-0.0116863656606,85435.3495185,29714.1850597
522310,"Mortgage and Nonmortgage Loan Brokers",0.42664167446,0.00634809052265,0.0151039434464,167289.96525,75773.0458575
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2.00112929343,-0.418350265303,-0.172909196026,124142.205508,366267.921749
522390,"Other Activities Related to Credit Intermediation",0.429113565135,-0.0125103225829,-0.0283280024718,92974.7716283,60474.481608
523150,"Investment Banking and Securities Intermediation",2.58221229535,-0.0552105712595,-0.0209335302118,270771.256145,1747693.95659
523160,"Commodity Contracts Intermediation",0.125193726711,0.064816644916,1.07353060116,234704.93334,14179.1273786
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0.490351598943,0.120543056734,0.325960714737,162493.485227,389893.497212
523940,"Portfolio Management and Investment Advice",7.16791632778,0.0999622316651,0.0141430221965,141113.906354,4575221.1748
523991,"Trust, Fiduciary, and Custody Activities",1.81339308284,0.0878429250174,0.0509071988543,104386.003461,508861.581415
523999,"Miscellaneous Financial Investment Activities",0.0940346503819,0.0449972934884,0.917612537442,83378.0239647,4320.99347861
524113,"Direct Life Insurance Carriers",0.14261489073,0.0317618949533,0.286522657605,100457.727267,11629.2257588
524114,"Direct Health and Medical Insurance Carriers",49.5686309149,0.516782077912,0.0105354250689,135410.021607,6896894.15788
524126,"Direct Property and Casualty Insurance Carriers",54.4482827498,-2.79511211864,-0.0488285526228,94078.29492,6099125.63941
524127,"Direct Title Insurance Carriers",1.60094025306,-0.0710206801332,-0.042477475833,94367.4545419,159418.241524
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0.0255622455773,-0.00563291548244,-0.180570168291,80148.678856,2500.25287747
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",131.849953557,2.23450185871,0.0172394712932,108792.60061,15658583.6692
524291,"Claims Adjusting",0.106478348833,-0.000961867379702,-0.00895258231606,80655.0838683,10059.0106018
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0.246417001188,-0.00677880426615,-0.026772972222,66622.9259368,17249.854884
524298,"All Other Insurance Related Activities",0.17677916254,-0.0134098934575,-0.0705082287054,95567.5219964,18346.2143192
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0.456293863704,0.0327047676002,0.0772087098109,24650.7971996,6034441.90236
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",9.54361693223,-0.00451895500995,-0.000473281388463,88429.4574554,3460494.27587
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",13.9272455078,0.109693223632,0.00793868706812,87295.0758645,8229350.35773
531130,"Lessors of Miniwarehouses and Self-Storage Units",0.760615042867,0.03498128724,0.048207910628,40223.0256186,29393.903089
531190,"Lessors of Other Real Estate Property",8.61924248051,-0.00496790833757,-0.000576042108619,94868.4256939,8119025.30031
531210,"Offices of Real Estate Agents and Brokers",30.0545310106,0.475107286012,0.0160620872954,95494.4257921,6273381.69597
531311,"Residential Property Managers",16.6912985723,0.462332445646,0.0284881022019,60746.3511655,1675764.81802
531312,"Nonresidential Property Managers",5.87307396707,0.315663556792,0.0568004760289,65493.4715984,578924.479296
531320,"Offices of Real Estate Appraisers",0.37752399941,-0.00602453985855,-0.0157073727097,75385.2726297,180408.324539
531390,"Other Activities Related to Real Estate",68.6977726306,-0.306619504174,-0.00444347808434,77729.6804882,35369035.9634
532111,"Passenger Car Rental",0.00783852432563,0.000364742380537,0.0488029197555,57239.2631468,432.880685451
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0.00727609422292,0.000309222471372,0.0443846940778,59925.5366277,417.494040227
532210,"Consumer Electronics and Appliances Rental",0.0209733119532,0.00249094013679,0.13477383539,30740.3062207,584.558253429
532281,"Formal Wear and Costume Rental",0.62685585957,-0.354198440572,-0.361038568937,23522.354987,23076.7275075
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0.0860019624065,0.0392674454101,0.840223627714,52398.6728607,2448.82966997
532284,"Recreational Goods Rental",9.7515286535,1.1696780486,0.136296715295,22674.1264892,259265.052854
532289,"All Other Consumer Goods Rental",0.0161735242898,-0.0108372458726,-0.401219432375,46984.5869596,1371.19325198
532310,"General Rental Centers",0.0126504297934,0.000124797047082,0.00996333276009,50863.7343051,637.101237178
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0.0134865990124,0.000289659656602,0.021949002628,102048.678192,1366.60311756
532420,"Office Machinery and Equipment Rental and Leasing",0.00252834024598,0.000615220870382,0.321579969461,1702325.94935,6736.70353545
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0.0483976271742,-0.00177977394607,-0.0354696318729,71359.5886177,79217.4147777
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0.0166674207048,-0.000273230723642,-0.0161287022991,64286.2740363,1145.59557249
541110,"Offices of Lawyers",39.4300635441,-0.00241897491138,-6.1344727921E-5,99015.6018547,4089759.88976
541191,"Title Abstract and Settlement Offices",0.0218015727257,-0.0029667145196,-0.119778751361,64654.051874,1604.37688989
541199,"All Other Legal Services",0.0184009861098,0.00444491986264,0.318493749164,47879.4013963,693.788629224
541211,"Offices of Certified Public Accountants",21.201948499,0.253214573515,0.0120873449639,76638.0655805,1789603.52633
541213,"Tax Preparation Services",7.63881016066,-0.30269433714,-0.0381154902354,42271.049307,354758.69323
541214,"Payroll Services",0.0420339400917,-0.0120103129162,-0.222231083746,81995.6284601,4708.84198289
541219,"Other Accounting Services",51.5710791354,0.408938500541,0.00799299043133,65764.1729406,3388088.62788
541310,"Architectural Services",3.27253820715,-0.0113491193807,-0.00345600145565,85177.0888784,318839.169529
541320,"Landscape Architectural Services",5.19549778896,0.151449863493,0.0300254608464,67347.6096576,383296.818393
541330,"Engineering Services",4.73421608744,0.0642212508646,0.0137518890517,95956.3126835,472904.323336
541340,"Drafting Services",10.3501361053,0.456152003889,0.0461039758314,71321.3224962,814883.815867
541350,"Building Inspection Services",0.900617871969,0.0900030008833,0.111030532616,55867.8613901,47327.6211279
541360,"Geophysical Surveying and Mapping Services",0.106443489049,0.000586566951436,0.00554112985538,68223.586927,8727.42005897
541370,"Surveying and Mapping (except Geophysical) Services",2.90508544746,0.162726338383,0.0593380851707,74056.5778384,208912.51406
541380,"Testing Laboratories",0.664915858422,0.0342355526,0.0542835288878,59580.9449856,38003.6401667
541410,"Interior Design Services",6.93513719463,0.402298472779,0.0615809588922,47109.978418,398957.858551
541420,"Industrial Design Services",0.372583177415,0.0118063906879,0.0327249177947,47503.9433942,28484.010105
541430,"Graphic Design Services",14.9864904473,0.0637446250024,0.00427164181186,50201.7064554,767629.006114
541490,"Other Specialized Design Services",2.07493896184,0.159172329638,0.083085448385,53268.1042805,129260.156613
541511,"Custom Computer Programming Services",44.197221623,0.205578997133,0.0046731375521,134643.569741,6095353.18171
541512,"Computer Systems Design Services",50.6406710961,3.95374498784,0.0846863419253,145090.883086,6978925.72137
541513,"Computer Facilities Management Services",2.25449610682,0.0659503810501,0.0301343400203,80641.2935164,187274.484802
541519,"Other Computer Related Services",0.363616019296,-0.0247723731694,-0.0637824756093,86830.9770356,36259.6181759
541611,"Administrative Management and General Management Consulting Services",36.294044836,2.05096650376,0.0598943378822,87876.2327539,3449083.33548
541612,"Human Resources Consulting Services",12.6170603218,0.0511074209002,0.0040671345264,78662.2878405,1456431.14922
541613,"Marketing Consulting Services",14.72029808,0.955986282666,0.0694539833694,87262.9545264,1405868.15997
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.221030517561,0.0134451654136,0.0647693359601,100792.471041,21310.2975544
541618,"Other Management Consulting Services",1.45833374716,0.132145193184,0.0996428394647,112269.471049,153685.093519
541620,"Environmental Consulting Services",0.151642904983,0.0069274836653,0.0478696990426,66836.6247085,9776.84110985
541690,"Other Scientific and Technical Consulting Services",0.448501537873,0.0158197025688,0.0365619752854,91274.2381837,40638.7613359
541713,"Research and Development in Nanotechnology",0.191240621126,0.00844038687829,0.0461727355713,107248.612541,20064.0034813
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.123673202411,-0.00471272565296,-0.0367074937577,166665.077451,21427.3429007
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.289282238636,-0.000990093712818,-0.00341091314079,134053.890267,40236.0963263
541720,"Research and Development in the Social Sciences and Humanities",0.807140110898,0.129912179617,0.19182932897,85035.7911466,61680.750688
541810,"Advertising Agencies",8.8211547258,0.197781747069,0.0229355436158,86674.0680514,969216.885167
541820,"Public Relations Agencies",0.282028982003,0.00354702373771,0.0127369965358,72543.4234652,20374.751705
541830,"Media Buying Agencies",0.34425536685,-0.0482594981255,-0.122949478941,101728.246214,49838.3428857
541840,"Media Representatives",0.114844869212,-0.0177807000441,-0.134066908393,118014.649198,16612.6044923
541850,"Outdoor Advertising",0.42144306498,0.00440448131047,0.0105613280951,114043.016384,49183.817634
541860,"Direct Mail Advertising",0.310398814837,-0.0492472974213,-0.136932656138,72880.5528692,33083.0397646
541870,"Advertising Material Distribution Services",0.0977077929295,0.00343870152472,0.0364775078818,72156.2568964,8873.70924871
541890,"Other Services Related to Advertising",3.25749886629,-0.204708271993,-0.0591265235779,55314.8228596,220598.514643
541910,"Marketing Research and Public Opinion Polling",0.364425296669,-0.0242021677584,-0.0622760097362,28621.5665366,11224.1680958
541921,"Photography Studios, Portrait",14.7487236398,0.780163900322,0.0558514202518,50921.1740144,839900.615477
541922,"Commercial Photography",2.04686448982,0.135050920777,0.0706402145919,40306.6053605,284241.724175
541930,"Translation and Interpretation Services",0.221203032184,-0.0106757250701,-0.0460401168118,66358.9482219,15827.9982033
541940,"Veterinary Services",66.1798496721,3.36729258822,0.053608589501,52600.5312469,3365112.73699
541990,"All Other Professional, Scientific, and Technical Services",25.5109041556,0.8971464852,0.0364489850438,41061.74234,4538545.36116
551111,"Offices of Bank Holding Companies",0.000345519759015,-9.63342018498E-8,-0.000278731817588,196267.43206,67.8332662664
551112,"Offices of Other Holding Companies",0.000130716780241,3.2415172502E-5,0.329752211053,293413.663439,37158.4037559
551114,"Corporate, Subsidiary, and Regional Managing Offices",66.9727588883,-1.57052270972,-0.022912861379,160768.336005,46735689.8504
561110,"Office Administrative Services",24.5165700858,2.69828727638,0.123670927724,112200.536074,2581264.58999
561210,"Facilities Support Services",0.00205491302806,-0.00131546276453,-0.390301511013,55053.4687934,202.902765873
561311,"Employment Placement Agencies",4.17924162271,0.372315530391,0.0977995162928,80280.7694043,312957.886738
561312,"Executive Search Services",0.00364138684069,0.000181618271936,0.0524943412621,114440.840057,397.717492328
561320,"Temporary Help Services",0.0853150983707,-0.0788724069767,-0.480380080139,59290.0429745,9993.56527944
561330,"Professional Employer Organizations",0.0489139034186,-0.00177097787771,-0.0349409494984,92675.9774049,4700.32662954
561410,"Document Preparation Services",15.9668706106,-1.6704616196,-0.0947116943649,46499.422377,975958.258928
561421,"Telephone Answering Services",0.137540215256,-0.026021889734,-0.159094857183,61135.2186275,10043.2336605
561422,"Telemarketing Bureaus and Other Contact Centers",0.261389028259,-0.0517552327685,-0.165276006013,51040.7539738,16332.2977561
561431,"Private Mail Centers",2.55115002603,0.0420363068052,0.0167534482327,30096.7820824,77740.9217375
561439,"Other Business Service Centers (including Copy Shops)",2.04825434204,-0.162531635513,-0.0735175802469,47452.5640881,111273.886079
561440,"Collection Agencies",1.46145092818,-0.211559681506,-0.126454476906,55681.7501537,97694.6329453
561450,"Credit Bureaus",0.608454382039,0.00255413810378,0.00421544326701,106500.59948,67126.2778555
561491,"Repossession Services",0.735241637896,0.00543469476874,0.00744675673466,51406.1627217,40781.3867315
561492,"Court Reporting and Stenotype Services",0.00201445790809,-0.000108715312168,-0.0512041651293,60110.6239048,127.679803055
561499,"All Other Business Support Services",4.62638080089,0.292573405297,0.0675095542075,48255.1692093,264670.391234
561510,"Travel Agencies",0.629056666884,-0.0195173210558,-0.0300926670183,52911.011973,37671.3281023
561520,"Tour Operators",0.396397326498,-0.0147677881394,-0.0359169287804,63013.879982,27743.9692724
561591,"Convention and Visitors Bureaus",0.285776809439,0.000239578567886,0.000839044936997,68638.0900981,19598.7542094
561599,"All Other Travel Arrangement and Reservation Services",0.168563172229,-0.0363834239096,-0.177526363429,77781.9735925,16048.334381
561611,"Investigation Services",4.83802776697,0.254529553525,0.0555317230796,57992.3768623,337246.219384
561612,"Security Guards and Patrol Services",0.186782285033,0.00845142331714,0.0473918156164,37472.0600077,6766.39669882
561613,"Armored Car Services",0.103651267381,0.00884055744171,0.0932442911497,55640.5873649,5323.53839637
561621,"Security Systems Services (except Locksmiths)",0.146658611924,0.00591858413357,0.0420533108204,85322.0500004,12468.1694836
561622,Locksmiths,1.07569581477,0.0725352082855,0.0723066753385,49864.4473634,55709.8569323
561710,"Exterminating and Pest Control Services",10.9580352097,0.748442712216,0.0733077948412,55922.5421757,591001.098071
561720,"Janitorial Services",97.7203984854,0.847031945843,0.00874370300217,30330.7093758,3409705.15862
561730,"Landscaping Services",63.4253575414,0.83239390488,0.0132985220146,38467.2414418,2410185.93889
561740,"Carpet and Upholstery Cleaning Services",3.54299117192,-0.0678795794994,-0.0187986732764,35089.2878311,167357.784586
561790,"Other Services to Buildings and Dwellings",70.2989538361,2.98992860615,0.0444209167484,42963.8028905,3516579.86614
561910,"Packaging and Labeling Services",0.424721381441,0.0292628319924,0.0739972167329,57010.9968957,22620.5817205
561920,"Convention and Trade Show Organizers",0.485361042473,0.0280066039939,0.0612361040752,68605.4453817,31394.6618915
561990,"All Other Support Services",27.650069875,1.9465094345,0.0757291753029,66977.330105,1900095.00922
562111,"Solid Waste Collection",4.31796541206,0.3278074014,0.0821539900237,69208.5823418,276169.232011
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0.0457659734704,0.00474130194663,0.1155719661,67803.96207,2781.63529976
562211,"Hazardous Waste Treatment and Disposal",1.96209301995,0.263034728438,0.154812068398,82614.7524986,140367.443195
562212,"Solid Waste Landfill",0.0935561434282,-0.0125466311617,-0.11824979328,151877.369483,16115.7332845
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.244130222375,0.000642965482893,0.00264065352372,65150.538576,15864.0565087
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0.219037738075,0.00130170563835,0.00597836574765,54857.3410413,11944.7847821
562998,"All Other Miscellaneous Waste Management Services",0.157058557085,0.0125908110859,0.0871530942688,80922.8170689,11690.7513162
611110,"Elementary and Secondary Schools",28.9780486557,-1.61105389172,-0.0526675762788,35724.3172413,1235493.7676
611210,"Junior Colleges",0.534944312112,-0.0241575153895,-0.0432077203135,21117.8962796,11807.0562774
611310,"Colleges, Universities, and Professional Schools",202.204578564,-0.737540996887,-0.00363424309593,15961.2368855,3263322.00829
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0.0298736429057,-0.0117273605632,-0.281900905876,127536.040834,5374.73128379
611430,"Professional and Management Development Training",0.0377409205075,-0.00868221118054,-0.187023383922,124873.979579,5806.33215426
611511,"Cosmetology and Barber Schools",0.45210274425,0.0453288236907,0.111434930805,39191.7891527,34733.116906
611512,"Flight Training",0.0143593239536,-0.0218042249182,-0.60293377167,52745.9787539,1928.18486881
611513,"Apprenticeship Training",0.0701384439752,0.0089743422186,0.146725643978,55211.1642407,11527.6758023
611519,"Other Technical and Trade Schools",0.0410917079709,0.0151520516068,0.584126921116,51126.8528235,1340.38589437
611610,"Fine Arts Schools",8.35283700948,0.170856015659,0.0208819863781,23077.6427688,250042.794277
611620,"Sports and Recreation Instruction",5.89022849718,0.143321952579,0.0249389739448,23114.642047,232595.533801
611630,"Language Schools",0.000487010237708,-5.15852208054E-5,-0.0957773037073,19432.0750439,10.8983438953
611691,"Exam Preparation and Tutoring",0.0132636342326,0.0117760829634,7.91642157613,18671.2497927,27.8387511817
611692,"Automobile Driving Schools",3.37683314617,0.0540051940889,0.016252780724,23117.5997973,78223.0398369
611699,"All Other Miscellaneous Schools and Instruction",8.15321979142,0.294019948945,0.0374109266641,23358.7288126,230008.977193
611710,"Educational Support Services",17.0693921138,1.0890662281,0.0681504392267,31817.6465922,815559.802942
621111,"Offices of Physicians (except Mental Health Specialists)",212.29827635,6.2353276168,0.0302593341264,119626.046902,25699703.4173
621112,"Offices of Physicians, Mental Health Specialists",2.91967653811,0.206763069747,0.07621439908,110587.05418,381938.146026
621210,"Offices of Dentists",115.790343278,2.0901881258,0.0183833357395,65537.417908,7467420.81964
621310,"Offices of Chiropractors",73.8417957347,1.4180323792,0.0195796560893,58626.2559192,4263234.37488
621320,"Offices of Optometrists",33.9490009958,0.948408540448,0.0287391367816,51257.6456422,1763227.4589
621330,"Offices of Mental Health Practitioners (except Physicians)",0.893357654179,0.0677563636807,0.0820691106718,58263.7277601,48430.0201185
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",44.0772052067,2.03516562211,0.0484078708412,59961.2170946,2690693.59249
621391,"Offices of Podiatrists",1.6016894677,0.0286015918387,0.0181818144285,44813.9769285,70496.4102129
621399,"Offices of All Other Miscellaneous Health Practitioners",14.5394696316,0.795204358085,0.0578571747749,49199.3911493,1294369.89084
621410,"Family Planning Centers",1.53008014077,0.0448473753212,0.0301955197626,60402.5466838,89711.9514496
621420,"Outpatient Mental Health and Substance Abuse Centers",37.4281963397,1.12147298263,0.0308888514007,74494.7504096,2708059.789
621491,"HMO Medical Centers",8.82266849693,-0.889378459192,-0.0915747692747,92190.2938656,904314.374275
621492,"Kidney Dialysis Centers",1.70856928907,0.156442499428,0.100792345363,70556.3808786,111255.799403
621493,"Freestanding Ambulatory Surgical and Emergency Centers",1.43376816088,0.127171664656,0.0973304803916,85694.9980947,111968.921542
621498,"All Other Outpatient Care Centers",5.98316554161,-0.422517596149,-0.0659598027349,90600.1856025,580356.582823
