NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
561920,"Convention and Trade Show Organizers",0.0646439740961,0.0129817283144,0.251280758665,68605.4453817,3546.30588973
561990,"All Other Support Services",0.13339697172,0.0192745657779,0.168893791003,56576.6641911,11817.0998479
562111,"Solid Waste Collection",0.0702268512053,0.0189584322648,0.369787730079,73565.8385637,3771.83995558
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0.00397823858036,0.000673980436217,0.203973299547,23336.2117875,77.1089623975
562211,"Hazardous Waste Treatment and Disposal",0.0690291684773,0.0196880832109,0.399020068259,85211.6128595,4204.43861095
562212,"Solid Waste Landfill",0.00377520322443,0.000703080016612,0.228858014165,76021.9793326,255.433271185
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0.0635827496067,0.0195428980905,0.443754858786,65150.538576,2869.35218707
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0.0545665387111,0.0187111329321,0.521849705103,54857.3410413,1966.99232788
562998,"All Other Miscellaneous Waste Management Services",0.0424175411647,0.0181477389701,0.747749768399,80922.8170689,1963.98317138
611110,"Elementary and Secondary Schools",0,0,0,0,0
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0,0,0,0,0
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,0
611430,"Professional and Management Development Training",0,0,0,0,0
611511,"Cosmetology and Barber Schools",0,0,0,0,0
611512,"Flight Training",0,0,0,0,0
611513,"Apprenticeship Training",0,0,0,0,0
611519,"Other Technical and Trade Schools",0,0,0,0,0
611610,"Fine Arts Schools",0,0,0,0,0
611620,"Sports and Recreation Instruction",0,0,0,0,0
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0,0,0,0,0
611692,"Automobile Driving Schools",0,0,0,0,0
611699,"All Other Miscellaneous Schools and Instruction",0,0,0,0,0
611710,"Educational Support Services",0,0,0,0,0
621111,"Offices of Physicians (except Mental Health Specialists)",0,0,0,0,0
621112,"Offices of Physicians, Mental Health Specialists",0,0,0,0,0
621210,"Offices of Dentists",0,0,0,0,0
621310,"Offices of Chiropractors",0,0,0,0,0
621320,"Offices of Optometrists",0,0,0,0,0
621330,"Offices of Mental Health Practitioners (except Physicians)",0,0,0,0,0
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0,0,0,0,0
621391,"Offices of Podiatrists",0,0,0,0,0
621399,"Offices of All Other Miscellaneous Health Practitioners",0,0,0,0,0
621410,"Family Planning Centers",0,0,0,0,0
621420,"Outpatient Mental Health and Substance Abuse Centers",0,0,0,0,0
621491,"HMO Medical Centers",0,0,0,0,0
621492,"Kidney Dialysis Centers",0,0,0,0,0
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0,0,0,0,0
621498,"All Other Outpatient Care Centers",0,0,0,0,0
621511,"Medical Laboratories",0,0,0,0,0
621512,"Diagnostic Imaging Centers",0,0,0,0,0
621610,"Home Health Care Services",0,0,0,0,0
621910,"Ambulance Services",0,0,0,0,0
621991,"Blood and Organ Banks",0,0,0,0,0
621999,"All Other Miscellaneous Ambulatory Health Care Services",0,0,0,0,0
622110,"General Medical and Surgical Hospitals",0,0,0,0,0
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0,0,0,0,0
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0,0,0,0,0
623210,"Residential Intellectual and Developmental Disability Facilities",0,0,0,0,0
623220,"Residential Mental Health and Substance Abuse Facilities",0,0,0,0,0
623311,"Continuing Care Retirement Communities",0,0,0,0,0
623312,"Assisted Living Facilities for the Elderly",0,0,0,0,0
623990,"Other Residential Care Facilities",0,0,0,0,0
624110,"Child and Youth Services",0,0,0,0,0
624120,"Services for the Elderly and Persons with Disabilities",0,0,0,0,0
624190,"Other Individual and Family Services",0,0,0,0,0
624210,"Community Food Services",0,0,0,0,0
624221,"Temporary Shelters",0,0,0,0,0
624229,"Other Community Housing Services",0,0,0,0,0
624230,"Emergency and Other Relief Services",0,0,0,0,0
624310,"Vocational Rehabilitation Services",0,0,0,0,0
624410,"Child Day Care Services",0,0,0,0,0
711110,"Theater Companies and Dinner Theaters",0,0,0,0,0
711120,"Dance Companies",0,0,0,0,0
711130,"Musical Groups and Artists",0,0,0,0,0
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0,0,0,0,0
711212,Racetracks,0,0,0,0,0
711219,"Other Spectator Sports",0,0,0,0,0
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0,0,0,0,0
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0,0,0,0,0
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0,0,0,0,0
711510,"Independent Artists, Writers, and Performers",0,0,0,0,0
712110,Museums,0,0,0,0,0
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0,0,0,0,0
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0,0,0,0,0
713120,"Amusement Arcades",0,0,0,0,0
713210,"Casinos (except Casino Hotels)",0,0,0,0,0
713290,"Other Gambling Industries",0,0,0,0,0
713910,"Golf Courses and Country Clubs",0,0,0,0,0
713920,"Skiing Facilities",0,0,0,0,0
713930,Marinas,0,0,0,0,0
713940,"Fitness and Recreational Sports Centers",0,0,0,0,0
713950,"Bowling Centers",0,0,0,0,0
713990,"All Other Amusement and Recreation Industries",0,0,0,0,0
721110,"Hotels (except Casino Hotels) and Motels",0,0,0,0,0
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0,0,0,0,0
721199,"All Other Traveler Accommodation",0,0,0,0,0
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0,0,0,0,0
721214,"Recreational and Vacation Camps (except Campgrounds)",0,0,0,0,0
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0,0,0,0,0
722310,"Food Service Contractors",0,0,0,0,0
722320,Caterers,0,0,0,0,0
722330,"Mobile Food Services",0,0,0,0,0
722410,"Drinking Places (Alcoholic Beverages)",0,0,0,0,0
722511,"Full-Service Restaurants",0,0,0,0,0
722513,"Limited-Service Restaurants",0,0,0,0,0
722514,"Cafeterias, Grill Buffets, and Buffets",0,0,0,0,0
722515,"Snack and Nonalcoholic Beverage Bars",0,0,0,0,0
811111,"General Automotive Repair",0.000502907846693,3.85810448668E-5,0.0830902819202,60009.1166613,27.9422998378
811114,"Specialized Automotive Repair",0.000282464983965,2.90979030602E-5,0.114844844706,57434.5856821,14.5520590006
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",0.000176038782245,-3.1076725818E-5,-0.150045383413,62612.4567263,12.972638949
811122,"Automotive Glass Replacement Shops",0.000147914106266,-8.18424113171E-5,-0.35621366557,61326.2594245,14.633591424
811191,"Automotive Oil Change and Lubrication Shops",0.000130047993654,-4.05279020865E-5,-0.237594543535,31799.0367259,5.51295391136
811192,"Car Washes",9.29195603891E-5,-2.69173180714E-6,-0.0281528650572,34340.6199923,3.29589624698
811198,"All Other Automotive Repair and Maintenance",5.40372789466E-5,1.73650414657E-5,0.47352009745,64962.9085047,2.38233959585
811210,"Electronic and Precision Equipment Repair and Maintenance",3.01016059421E-5,-8.82251940686E-7,-0.0284745671125,62638.8728597,2.0322143101
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",7.00875227033,-0.368969721453,-0.0500113343745,65835.857844,537591.906574
811411,"Home and Garden Equipment Repair and Maintenance",2.26425364671E-5,-5.02266255339E-7,-0.0217010385166,28275.0355413,0.654425494445
811412,"Appliance Repair and Maintenance",1.97984354475E-5,-3.60861671528E-7,-0.0179005086039,130015.736876,3.05402814946
811420,"Reupholstery and Furniture Repair",1.73410839484E-5,-2.90333588993E-6,-0.143414131554,34442.7842003,0.697722875342
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",1.51813492675E-5,-0.0798193851204,-0.999809839898,41045.3540015,3488.1995394
812111,"Barber Shops",0.53872325708,-0.232701196515,-0.301651309381,44609.2309643,34412.7181069
812112,"Beauty Salons",2.41810349261,-0.11712744459,-0.0461999113656,39702.5280245,100780.26443
812113,"Nail Salons",2.82419300419,0.303954376337,0.120605395449,30771.7833016,77558.6513649
812191,"Diet and Weight Reducing Centers",2.25960615845E-5,-8.73891532488E-6,-0.278886924032,21681.6494504,0.680504469757
812199,"Other Personal Care Services",0.329352532076,0.0272714181777,0.09027846139,31220.2999991,9431.2492759
812210,"Funeral Homes and Funeral Services",4.16905938767E-5,1.59954395931E-5,0.622508019083,66426.2817549,1.71699055994
812220,"Cemeteries and Crematories",1.68362000537E-5,-8.50950311565E-6,-0.33573750386,72413.3966994,1.83537181177
812310,"Coin-Operated Laundries and Drycleaners",1.59037929404E-5,-9.15214197371E-6,-0.365268428622,60328.0472365,1.51356597385
812320,"Drycleaning and Laundry Services (except Coin-Operated)",1.54972778823E-5,-8.65180849234E-6,-0.358266493321,25604.4986657,0.61908886439
812331,"Linen Supply",2.1857787868,0.0233533007256,0.0107995863331,64823.8857675,140177.018774
812332,"Industrial Launderers",1.35085254627E-5,-6.01445306681E-6,-0.308070464644,93832.3338724,1.8373034951
812910,"Pet Care (except Veterinary) Services",0.627107383886,0.18681803523,0.424307414658,31944.8028932,14295.8373415
812921,"Photofinishing Laboratories (except One-Hour)",0.0329072692911,0.015497204258,0.890129027581,19430.2833195,338.320290873
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",0.518243201671,-0.0210761389192,-0.0390791453837,38391.6758855,20705.404695
812990,"All Other Personal Services",0.0399335849022,0.0294393714233,2.80529565006,35003.2771328,402.096595612
813110,"Religious Organizations",0.335724250894,0.0800190434561,0.312934743323,46875.5008061,12131.2019055
813211,"Grantmaking Foundations",0.396586562917,0.0725378550775,0.22384861696,94338.7922626,30606.3139462
813212,"Voluntary Health Organizations",0.0215023179574,0.0174451896069,4.2998860524,90718.37601,374.387544792
813219,"Other Grantmaking and Giving Services",0.381016441974,0.0725281001404,0.235108074779,61917.224872,19276.6116429
813311,"Human Rights Organizations",0.792742103044,0.536250451277,2.09071308006,43535.7901863,11232.2352381
813312,"Environment, Conservation and Wildlife Organizations",0.400959696929,0.101047445161,0.336923365301,51866.3762448,16277.4372864
813319,"Other Social Advocacy Organizations",0.743676751485,0.0434899946824,0.0621119926361,52440.7409393,37394.5065333
813410,"Civic and Social Organizations",1.22935385616,0.0532346597789,0.0452629800981,26334.5695824,32083.6310985
813910,"Business Associations",1.88016403236,0.102165358047,0.0574608741404,82012.0079093,148688.787843
813920,"Professional Organizations",0.466966132506,0.0266723778082,0.060578596729,108022.779885,47827.4908607
813930,"Labor Unions and Similar Labor Organizations",0.972693814052,0.0313049810749,0.0332540391157,63864.2769824,60243.9432724
813940,"Political Organizations",0.290938633965,-0.039860133004,-0.120496619045,33904.038605,11227.289447
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0.430130625158,-0.06850287344,-0.137381210113,34640.5700401,17273.0100415
814110,"Private Households",0.467890074359,-0.0769739691187,-0.141271882482,23583.7167638,12862.1727264
901149,"US Postal Service",0,0,0,0,0
901199,"Federal Government, Civilian, Excluding Postal Service",0,0,0,0,0
901200,"Federal Government, Military",0,0,0,0,0
902611,"Elementary and Secondary Schools (State Government)",0,0,0,0,0
902612,"Colleges, Universities, and Professional Schools (State Government)",0,0,0,0,0
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0,0,0,0,0
902999,"State Government, Excluding Education and Hospitals",0,0,0,0,0
903611,"Elementary and Secondary Schools (Local Government)",0,0,0,0,0
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0,0,0,0,0
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",0,0,0,0,0
999999,"Unclassified Industry",0.000481425881511,2.8226377002E-6,0.0058976568519,28477.1779113,
